,YEAR,MO,DY,HR,MN,Hs,Ta,BUOY
11474,2021,8,28,3,0,0.9,22.7,100_torrey_pines_outer
11475,2021,8,28,3,30,0.94,22.6,100_torrey_pines_outer
11476,2021,8,28,4,0,0.99,22.6,100_torrey_pines_outer
11477,2021,8,28,4,30,0.92,22.6,100_torrey_pines_outer
11478,2021,8,28,5,0,0.95,22.6,100_torrey_pines_outer
11479,2021,8,28,5,30,0.95,22.6,100_torrey_pines_outer
11480,2021,8,28,6,0,0.94,22.6,100_torrey_pines_outer
11481,2021,8,28,6,30,0.91,22.5,100_torrey_pines_outer
11482,2021,8,28,7,0,0.93,22.5,100_torrey_pines_outer
11483,2021,8,28,7,30,0.94,22.5,100_torrey_pines_outer
11484,2021,8,28,8,0,0.9,22.5,100_torrey_pines_outer
11485,2021,8,28,8,30,0.9,22.5,100_torrey_pines_outer
11486,2021,8,28,9,0,0.82,22.5,100_torrey_pines_outer
11487,2021,8,28,9,30,0.81,22.4,100_torrey_pines_outer
11488,2021,8,28,10,0,0.79,22.4,100_torrey_pines_outer
11489,2021,8,28,10,30,0.77,22.4,100_torrey_pines_outer
11490,2021,8,28,11,0,0.82,22.4,100_torrey_pines_outer
11491,2021,8,28,11,30,0.78,22.4,100_torrey_pines_outer
11492,2021,8,28,12,0,0.75,22.2,100_torrey_pines_outer
11493,2021,8,28,12,30,0.81,22.2,100_torrey_pines_outer
11494,2021,8,28,13,0,0.75,22.2,100_torrey_pines_outer
11495,2021,8,28,13,30,0.78,22.2,100_torrey_pines_outer
11496,2021,8,28,14,0,0.75,22.1,100_torrey_pines_outer
11497,2021,8,28,14,30,0.75,22.1,100_torrey_pines_outer
11498,2021,8,28,15,0,0.75,22.1,100_torrey_pines_outer
11499,2021,8,28,15,30,0.73,22.1,100_torrey_pines_outer
11500,2021,8,28,16,0,0.7,22.1,100_torrey_pines_outer
11501,2021,8,28,16,30,0.73,22.2,100_torrey_pines_outer
11502,2021,8,28,17,0,0.75,22.3,100_torrey_pines_outer
11503,2021,8,28,17,30,0.75,22.3,100_torrey_pines_outer
11504,2021,8,28,18,0,0.73,22.4,100_torrey_pines_outer
11505,2021,8,28,18,30,0.77,22.5,100_torrey_pines_outer
11506,2021,8,28,19,0,0.74,22.6,100_torrey_pines_outer
11507,2021,8,28,19,30,0.74,22.6,100_torrey_pines_outer
11508,2021,8,28,20,0,0.74,22.8,100_torrey_pines_outer
11509,2021,8,28,20,30,0.72,22.8,100_torrey_pines_outer
11510,2021,8,28,21,0,0.77,23.0,100_torrey_pines_outer
11511,2021,8,28,21,30,0.77,23.0,100_torrey_pines_outer
11512,2021,8,28,22,0,0.71,23.1,100_torrey_pines_outer
11513,2021,8,28,22,30,0.76,23.0,100_torrey_pines_outer
11514,2021,8,28,23,0,0.73,23.0,100_torrey_pines_outer
11515,2021,8,28,23,30,0.7,23.0,100_torrey_pines_outer
11516,2021,8,29,0,0,0.75,22.8,100_torrey_pines_outer
11517,2021,8,29,0,30,0.71,22.5,100_torrey_pines_outer
11518,2021,8,29,1,0,0.66,22.4,100_torrey_pines_outer
11519,2021,8,29,1,30,0.71,22.4,100_torrey_pines_outer
11520,2021,8,29,2,0,0.71,22.4,100_torrey_pines_outer
11521,2021,8,29,2,30,0.69,22.5,100_torrey_pines_outer
11522,2021,8,29,3,0,0.71,22.5,100_torrey_pines_outer
11523,2021,8,29,3,30,0.67,22.5,100_torrey_pines_outer
11524,2021,8,29,4,0,0.68,22.6,100_torrey_pines_outer
11525,2021,8,29,4,30,0.67,22.6,100_torrey_pines_outer
11526,2021,8,29,5,0,0.7,22.5,100_torrey_pines_outer
11527,2021,8,29,5,30,0.73,22.4,100_torrey_pines_outer
11528,2021,8,29,6,0,0.75,22.1,100_torrey_pines_outer
11529,2021,8,29,6,30,0.72,22.0,100_torrey_pines_outer
11530,2021,8,29,7,0,0.75,21.9,100_torrey_pines_outer
11531,2021,8,29,7,30,0.71,22.0,100_torrey_pines_outer
11532,2021,8,29,8,0,0.71,21.9,100_torrey_pines_outer
11533,2021,8,29,8,30,0.74,21.9,100_torrey_pines_outer
11534,2021,8,29,9,0,0.71,21.8,100_torrey_pines_outer
11535,2021,8,29,9,30,0.7,21.6,100_torrey_pines_outer
11536,2021,8,29,10,0,0.7,21.8,100_torrey_pines_outer
11537,2021,8,29,10,30,0.73,22.1,100_torrey_pines_outer
11538,2021,8,29,11,0,0.71,22.3,100_torrey_pines_outer
11539,2021,8,29,11,30,0.7,22.2,100_torrey_pines_outer
11540,2021,8,29,12,0,0.73,22.2,100_torrey_pines_outer
11541,2021,8,29,12,30,0.74,22.2,100_torrey_pines_outer
11542,2021,8,29,13,0,0.73,22.0,100_torrey_pines_outer
11543,2021,8,29,13,30,0.69,22.0,100_torrey_pines_outer
11544,2021,8,29,14,0,0.71,22.0,100_torrey_pines_outer
11545,2021,8,29,14,30,0.72,21.9,100_torrey_pines_outer
11546,2021,8,29,15,0,0.67,21.9,100_torrey_pines_outer
11547,2021,8,29,15,30,0.68,21.9,100_torrey_pines_outer
11548,2021,8,29,16,0,0.66,21.9,100_torrey_pines_outer
11549,2021,8,29,16,30,0.68,22.0,100_torrey_pines_outer
11550,2021,8,29,17,0,0.7,22.0,100_torrey_pines_outer
11551,2021,8,29,17,30,0.73,22.0,100_torrey_pines_outer
11552,2021,8,29,18,0,0.72,22.1,100_torrey_pines_outer
11553,2021,8,29,18,30,0.77,22.1,100_torrey_pines_outer
11554,2021,8,29,19,0,0.7,22.2,100_torrey_pines_outer
11555,2021,8,29,19,30,0.73,22.3,100_torrey_pines_outer
11556,2021,8,29,20,0,0.73,22.3,100_torrey_pines_outer
11557,2021,8,29,20,30,0.78,22.3,100_torrey_pines_outer
11558,2021,8,29,21,0,0.7,22.4,100_torrey_pines_outer
11559,2021,8,29,21,30,0.7,22.4,100_torrey_pines_outer
11560,2021,8,29,22,0,0.77,22.3,100_torrey_pines_outer
11561,2021,8,29,22,30,0.71,22.4,100_torrey_pines_outer
11562,2021,8,29,23,0,0.74,22.2,100_torrey_pines_outer
11563,2021,8,29,23,30,0.89,22.3,100_torrey_pines_outer
11564,2021,8,30,0,0,0.91,22.2,100_torrey_pines_outer
11565,2021,8,30,0,30,0.92,22.2,100_torrey_pines_outer
11566,2021,8,30,1,0,0.89,22.2,100_torrey_pines_outer
11567,2021,8,30,1,30,0.92,22.2,100_torrey_pines_outer
11568,2021,8,30,2,0,0.94,22.2,100_torrey_pines_outer
11569,2021,8,30,2,30,0.97,22.2,100_torrey_pines_outer
11570,2021,8,30,3,0,0.98,22.2,100_torrey_pines_outer
11571,2021,8,30,3,30,0.98,22.2,100_torrey_pines_outer
11572,2021,8,30,4,0,0.97,22.2,100_torrey_pines_outer
11573,2021,8,30,4,30,0.96,22.1,100_torrey_pines_outer
11574,2021,8,30,5,0,1.0,22.1,100_torrey_pines_outer
11575,2021,8,30,5,30,0.98,22.1,100_torrey_pines_outer
11576,2021,8,30,6,0,0.99,22.0,100_torrey_pines_outer
11577,2021,8,30,6,30,0.95,22.0,100_torrey_pines_outer
11578,2021,8,30,7,0,0.95,22.0,100_torrey_pines_outer
11579,2021,8,30,7,30,0.94,22.0,100_torrey_pines_outer
11580,2021,8,30,8,0,0.85,22.0,100_torrey_pines_outer
11581,2021,8,30,8,30,0.98,22.0,100_torrey_pines_outer
11582,2021,8,30,9,0,0.95,22.0,100_torrey_pines_outer
11583,2021,8,30,9,30,0.92,22.0,100_torrey_pines_outer
11584,2021,8,30,10,0,0.89,22.0,100_torrey_pines_outer
11585,2021,8,30,10,30,0.82,22.0,100_torrey_pines_outer
11586,2021,8,30,11,0,0.87,22.0,100_torrey_pines_outer
11587,2021,8,30,11,30,0.79,21.9,100_torrey_pines_outer
11588,2021,8,30,12,0,0.85,21.9,100_torrey_pines_outer
11589,2021,8,30,12,30,0.79,21.9,100_torrey_pines_outer
11590,2021,8,30,13,0,0.82,21.9,100_torrey_pines_outer
11591,2021,8,30,13,30,0.84,21.9,100_torrey_pines_outer
11592,2021,8,30,14,0,0.82,21.9,100_torrey_pines_outer
11593,2021,8,30,14,30,0.78,21.8,100_torrey_pines_outer
11594,2021,8,30,15,0,0.81,21.8,100_torrey_pines_outer
11595,2021,8,30,15,30,0.86,21.8,100_torrey_pines_outer
11596,2021,8,30,16,0,0.88,21.8,100_torrey_pines_outer
11597,2021,8,30,16,30,0.82,21.8,100_torrey_pines_outer
11598,2021,8,30,17,0,0.86,21.9,100_torrey_pines_outer
11599,2021,8,30,17,30,0.84,21.9,100_torrey_pines_outer
11600,2021,8,30,18,0,0.86,22.0,100_torrey_pines_outer
11601,2021,8,30,18,30,0.8,22.0,100_torrey_pines_outer
11602,2021,8,30,19,0,0.89,22.1,100_torrey_pines_outer
11603,2021,8,30,19,30,0.83,22.1,100_torrey_pines_outer
11604,2021,8,30,20,0,0.84,22.2,100_torrey_pines_outer
11605,2021,8,30,20,30,0.79,22.2,100_torrey_pines_outer
11606,2021,8,30,21,0,0.81,22.1,100_torrey_pines_outer
11607,2021,8,30,21,30,0.8,22.4,100_torrey_pines_outer
11608,2021,8,30,22,0,0.8,22.3,100_torrey_pines_outer
11609,2021,8,30,22,30,0.83,22.5,100_torrey_pines_outer
11610,2021,8,30,23,0,0.82,22.3,100_torrey_pines_outer
11611,2021,8,30,23,30,0.79,22.1,100_torrey_pines_outer
11612,2021,8,31,0,0,0.78,22.0,100_torrey_pines_outer
11613,2021,8,31,0,30,0.84,22.0,100_torrey_pines_outer
11614,2021,8,31,1,0,0.75,21.9,100_torrey_pines_outer
11615,2021,8,31,1,30,0.86,21.9,100_torrey_pines_outer
11616,2021,8,31,2,0,0.8,21.9,100_torrey_pines_outer
11617,2021,8,31,2,30,0.83,21.8,100_torrey_pines_outer
11618,2021,8,31,3,0,0.77,21.7,100_torrey_pines_outer
11619,2021,8,31,3,30,0.75,21.4,100_torrey_pines_outer
11620,2021,8,31,4,0,0.78,21.1,100_torrey_pines_outer
11621,2021,8,31,4,30,0.77,21.0,100_torrey_pines_outer
11622,2021,8,31,5,0,0.8,20.6,100_torrey_pines_outer
11623,2021,8,31,5,30,0.76,21.0,100_torrey_pines_outer
11624,2021,8,31,6,0,0.77,21.0,100_torrey_pines_outer
11625,2021,8,31,6,30,0.75,21.1,100_torrey_pines_outer
11626,2021,8,31,7,0,0.77,21.3,100_torrey_pines_outer
11627,2021,8,31,7,30,0.74,21.5,100_torrey_pines_outer
11628,2021,8,31,8,0,0.75,21.6,100_torrey_pines_outer
11629,2021,8,31,8,30,0.74,21.8,100_torrey_pines_outer
11630,2021,8,31,9,0,0.75,21.8,100_torrey_pines_outer
11631,2021,8,31,9,30,0.68,22.0,100_torrey_pines_outer
11632,2021,8,31,10,0,0.76,22.0,100_torrey_pines_outer
11633,2021,8,31,10,30,0.72,22.0,100_torrey_pines_outer
11634,2021,8,31,11,0,0.74,22.0,100_torrey_pines_outer
11635,2021,8,31,11,30,0.75,22.1,100_torrey_pines_outer
11636,2021,8,31,12,0,0.74,22.2,100_torrey_pines_outer
11637,2021,8,31,12,30,0.72,22.1,100_torrey_pines_outer
11638,2021,8,31,13,0,0.69,22.2,100_torrey_pines_outer
11639,2021,8,31,13,30,0.7,22.2,100_torrey_pines_outer
11640,2021,8,31,14,0,0.7,22.2,100_torrey_pines_outer
11641,2021,8,31,14,30,0.68,22.2,100_torrey_pines_outer
11642,2021,8,31,15,0,0.7,22.1,100_torrey_pines_outer
11643,2021,8,31,15,30,0.67,22.1,100_torrey_pines_outer
11644,2021,8,31,16,0,0.74,22.1,100_torrey_pines_outer
11645,2021,8,31,16,30,0.73,22.1,100_torrey_pines_outer
11646,2021,8,31,17,0,0.75,22.1,100_torrey_pines_outer
11647,2021,8,31,17,30,0.71,21.9,100_torrey_pines_outer
11648,2021,8,31,18,0,0.76,21.9,100_torrey_pines_outer
11649,2021,8,31,18,30,0.79,22.0,100_torrey_pines_outer
11650,2021,8,31,19,0,0.77,22.1,100_torrey_pines_outer
11651,2021,8,31,19,30,0.76,22.1,100_torrey_pines_outer
11652,2021,8,31,20,0,0.73,22.2,100_torrey_pines_outer
11653,2021,8,31,20,30,0.74,22.4,100_torrey_pines_outer
11654,2021,8,31,21,0,0.79,22.5,100_torrey_pines_outer
11655,2021,8,31,21,30,0.76,22.5,100_torrey_pines_outer
11656,2021,8,31,22,0,0.79,22.5,100_torrey_pines_outer
11657,2021,8,31,22,30,0.76,22.5,100_torrey_pines_outer
11658,2021,8,31,23,0,0.79,22.5,100_torrey_pines_outer
11659,2021,8,31,23,30,0.74,22.5,100_torrey_pines_outer
11660,2021,9,1,0,0,0.7,22.5,100_torrey_pines_outer
11661,2021,9,1,0,30,0.74,22.6,100_torrey_pines_outer
11662,2021,9,1,1,0,0.75,22.6,100_torrey_pines_outer
11663,2021,9,1,1,30,0.74,22.6,100_torrey_pines_outer
11664,2021,9,1,2,0,0.69,22.5,100_torrey_pines_outer
11665,2021,9,1,2,30,0.71,22.5,100_torrey_pines_outer
11666,2021,9,1,3,0,0.63,22.5,100_torrey_pines_outer
11667,2021,9,1,3,30,0.74,22.4,100_torrey_pines_outer
11668,2021,9,1,4,0,0.72,22.2,100_torrey_pines_outer
11669,2021,9,1,4,30,0.73,22.2,100_torrey_pines_outer
11670,2021,9,1,5,0,0.71,22.1,100_torrey_pines_outer
11671,2021,9,1,5,30,0.67,22.0,100_torrey_pines_outer
11672,2021,9,1,6,0,0.77,22.0,100_torrey_pines_outer
11673,2021,9,1,6,30,0.75,22.0,100_torrey_pines_outer
11674,2021,9,1,7,0,0.69,22.0,100_torrey_pines_outer
11675,2021,9,1,7,30,0.76,21.9,100_torrey_pines_outer
11676,2021,9,1,8,0,0.79,21.9,100_torrey_pines_outer
11677,2021,9,1,8,30,0.79,21.9,100_torrey_pines_outer
11678,2021,9,1,9,0,0.73,21.8,100_torrey_pines_outer
11679,2021,9,1,9,30,0.75,21.8,100_torrey_pines_outer
11680,2021,9,1,10,0,0.8,21.8,100_torrey_pines_outer
11681,2021,9,1,10,30,0.75,21.8,100_torrey_pines_outer
11682,2021,9,1,11,0,0.74,21.9,100_torrey_pines_outer
11683,2021,9,1,11,30,0.73,22.0,100_torrey_pines_outer
11684,2021,9,1,12,0,0.79,22.0,100_torrey_pines_outer
11685,2021,9,1,12,30,0.78,22.0,100_torrey_pines_outer
11686,2021,9,1,13,0,0.82,22.0,100_torrey_pines_outer
11687,2021,9,1,13,30,0.8,22.0,100_torrey_pines_outer
11688,2021,9,1,14,0,0.75,21.9,100_torrey_pines_outer
11689,2021,9,1,14,30,0.74,21.9,100_torrey_pines_outer
11690,2021,9,1,15,0,0.79,21.9,100_torrey_pines_outer
11691,2021,9,1,15,30,0.75,21.9,100_torrey_pines_outer
11692,2021,9,1,16,0,0.75,21.9,100_torrey_pines_outer
11693,2021,9,1,16,30,0.71,21.9,100_torrey_pines_outer
11694,2021,9,1,17,0,0.74,22.0,100_torrey_pines_outer
11695,2021,9,1,17,30,0.74,22.0,100_torrey_pines_outer
11696,2021,9,1,18,0,0.76,22.0,100_torrey_pines_outer
11697,2021,9,1,18,30,0.74,22.1,100_torrey_pines_outer
11698,2021,9,1,19,0,0.71,22.1,100_torrey_pines_outer
11699,2021,9,1,19,30,0.73,22.1,100_torrey_pines_outer
11700,2021,9,1,20,0,0.71,22.2,100_torrey_pines_outer
11701,2021,9,1,20,30,0.79,22.4,100_torrey_pines_outer
11702,2021,9,1,21,0,0.75,22.5,100_torrey_pines_outer
11703,2021,9,1,21,30,0.75,22.8,100_torrey_pines_outer
11704,2021,9,1,22,0,0.75,22.8,100_torrey_pines_outer
11705,2021,9,1,22,30,0.79,22.8,100_torrey_pines_outer
11706,2021,9,1,23,0,0.78,22.9,100_torrey_pines_outer
11707,2021,9,1,23,30,0.72,22.9,100_torrey_pines_outer
11708,2021,9,2,0,0,0.72,22.9,100_torrey_pines_outer
11709,2021,9,2,0,30,0.73,22.8,100_torrey_pines_outer
11710,2021,9,2,1,0,0.75,22.8,100_torrey_pines_outer
11711,2021,9,2,1,30,0.75,22.7,100_torrey_pines_outer
11712,2021,9,2,2,0,0.75,22.8,100_torrey_pines_outer
11713,2021,9,2,2,30,0.74,22.7,100_torrey_pines_outer
11714,2021,9,2,3,0,0.75,22.6,100_torrey_pines_outer
11715,2021,9,2,3,30,0.71,22.6,100_torrey_pines_outer
11716,2021,9,2,4,0,0.72,22.6,100_torrey_pines_outer
11717,2021,9,2,4,30,0.7,22.6,100_torrey_pines_outer
11718,2021,9,2,5,0,0.74,22.6,100_torrey_pines_outer
11719,2021,9,2,5,30,0.73,22.5,100_torrey_pines_outer
11720,2021,9,2,6,0,0.73,22.5,100_torrey_pines_outer
11721,2021,9,2,6,30,0.74,22.5,100_torrey_pines_outer
11722,2021,9,2,7,0,0.74,22.5,100_torrey_pines_outer
11723,2021,9,2,7,30,0.65,22.5,100_torrey_pines_outer
11724,2021,9,2,8,0,0.63,22.4,100_torrey_pines_outer
11725,2021,9,2,8,30,0.69,22.4,100_torrey_pines_outer
11726,2021,9,2,9,0,0.68,22.4,100_torrey_pines_outer
11727,2021,9,2,9,30,0.69,22.5,100_torrey_pines_outer
11728,2021,9,2,10,0,0.67,22.5,100_torrey_pines_outer
11729,2021,9,2,10,30,0.69,22.5,100_torrey_pines_outer
11730,2021,9,2,11,0,0.63,22.4,100_torrey_pines_outer
11731,2021,9,2,11,30,0.65,22.4,100_torrey_pines_outer
11732,2021,9,2,12,0,0.71,22.3,100_torrey_pines_outer
11733,2021,9,2,12,30,0.65,22.2,100_torrey_pines_outer
11734,2021,9,2,13,0,0.7,22.2,100_torrey_pines_outer
11735,2021,9,2,13,30,0.73,22.2,100_torrey_pines_outer
11736,2021,9,2,14,0,0.69,22.2,100_torrey_pines_outer
11737,2021,9,2,14,30,0.68,22.1,100_torrey_pines_outer
11738,2021,9,2,15,0,0.69,22.1,100_torrey_pines_outer
11739,2021,9,2,15,30,0.67,22.1,100_torrey_pines_outer
11740,2021,9,2,16,0,0.62,22.1,100_torrey_pines_outer
11741,2021,9,2,16,30,0.71,22.1,100_torrey_pines_outer
11742,2021,9,2,17,0,0.72,22.1,100_torrey_pines_outer
11743,2021,9,2,17,30,0.73,22.2,100_torrey_pines_outer
11744,2021,9,2,18,0,0.71,22.2,100_torrey_pines_outer
11745,2021,9,2,18,30,0.66,22.2,100_torrey_pines_outer
11746,2021,9,2,19,0,0.62,22.3,100_torrey_pines_outer
11747,2021,9,2,19,30,0.63,22.4,100_torrey_pines_outer
11748,2021,9,2,20,0,0.65,22.4,100_torrey_pines_outer
11749,2021,9,2,20,30,0.66,22.5,100_torrey_pines_outer
11750,2021,9,2,21,0,0.68,22.5,100_torrey_pines_outer
11751,2021,9,2,21,30,0.65,22.5,100_torrey_pines_outer
11752,2021,9,2,22,0,0.7,22.6,100_torrey_pines_outer
11753,2021,9,2,22,30,0.67,22.5,100_torrey_pines_outer
11754,2021,9,2,23,0,0.69,22.5,100_torrey_pines_outer
11755,2021,9,2,23,30,0.69,22.5,100_torrey_pines_outer
11756,2021,9,3,0,0,0.68,22.5,100_torrey_pines_outer
11757,2021,9,3,0,30,0.72,22.4,100_torrey_pines_outer
11758,2021,9,3,1,0,0.68,22.4,100_torrey_pines_outer
11759,2021,9,3,1,30,0.73,22.2,100_torrey_pines_outer
11760,2021,9,3,2,0,0.67,22.2,100_torrey_pines_outer
11761,2021,9,3,2,30,0.76,22.2,100_torrey_pines_outer
11762,2021,9,3,3,0,0.66,22.1,100_torrey_pines_outer
11763,2021,9,3,3,30,0.71,22.1,100_torrey_pines_outer
11764,2021,9,3,4,0,0.68,22.0,100_torrey_pines_outer
11765,2021,9,3,4,30,0.7,22.0,100_torrey_pines_outer
11766,2021,9,3,5,0,0.69,22.0,100_torrey_pines_outer
11767,2021,9,3,5,30,0.7,21.9,100_torrey_pines_outer
11768,2021,9,3,6,0,0.69,21.9,100_torrey_pines_outer
11769,2021,9,3,6,30,0.67,21.9,100_torrey_pines_outer
11770,2021,9,3,7,0,0.72,21.7,100_torrey_pines_outer
11771,2021,9,3,7,30,0.75,21.6,100_torrey_pines_outer
11772,2021,9,3,8,0,0.79,21.6,100_torrey_pines_outer
11773,2021,9,3,8,30,0.79,21.6,100_torrey_pines_outer
11774,2021,9,3,9,0,0.76,21.6,100_torrey_pines_outer
11775,2021,9,3,9,30,0.74,21.6,100_torrey_pines_outer
11776,2021,9,3,10,0,0.75,21.5,100_torrey_pines_outer
11777,2021,9,3,10,30,0.65,21.5,100_torrey_pines_outer
11778,2021,9,3,11,0,0.65,21.5,100_torrey_pines_outer
11779,2021,9,3,11,30,0.64,21.4,100_torrey_pines_outer
11780,2021,9,3,12,0,0.62,21.3,100_torrey_pines_outer
11781,2021,9,3,12,30,0.64,21.2,100_torrey_pines_outer
11782,2021,9,3,13,0,0.61,21.1,100_torrey_pines_outer
11783,2021,9,3,13,30,0.62,21.1,100_torrey_pines_outer
11784,2021,9,3,14,0,0.6,21.1,100_torrey_pines_outer
11785,2021,9,3,14,30,0.59,21.1,100_torrey_pines_outer
11786,2021,9,3,15,0,0.57,21.1,100_torrey_pines_outer
11787,2021,9,3,15,30,0.62,21.1,100_torrey_pines_outer
11788,2021,9,3,16,0,0.6,21.1,100_torrey_pines_outer
11789,2021,9,3,16,30,0.6,21.1,100_torrey_pines_outer
11790,2021,9,3,17,0,0.57,21.0,100_torrey_pines_outer
11791,2021,9,3,17,30,0.61,21.0,100_torrey_pines_outer
11792,2021,9,3,18,0,0.61,21.0,100_torrey_pines_outer
11793,2021,9,3,18,30,0.63,21.0,100_torrey_pines_outer
11794,2021,9,3,19,0,0.61,21.1,100_torrey_pines_outer
11795,2021,9,3,19,30,0.61,21.1,100_torrey_pines_outer
11796,2021,9,3,20,0,0.61,21.1,100_torrey_pines_outer
11797,2021,9,3,20,30,0.66,21.2,100_torrey_pines_outer
11798,2021,9,3,21,0,0.68,21.3,100_torrey_pines_outer
11799,2021,9,3,21,30,0.67,21.4,100_torrey_pines_outer
11800,2021,9,3,22,0,0.63,21.4,100_torrey_pines_outer
11801,2021,9,3,22,30,0.7,21.4,100_torrey_pines_outer
11802,2021,9,3,23,0,0.67,21.5,100_torrey_pines_outer
11803,2021,9,3,23,30,0.7,21.6,100_torrey_pines_outer
11804,2021,9,4,0,0,0.66,21.7,100_torrey_pines_outer
11805,2021,9,4,0,30,0.64,21.8,100_torrey_pines_outer
11806,2021,9,4,1,0,0.67,21.8,100_torrey_pines_outer
11807,2021,9,4,1,30,0.68,21.8,100_torrey_pines_outer
11808,2021,9,4,2,0,0.74,21.9,100_torrey_pines_outer
11809,2021,9,4,2,30,0.71,21.9,100_torrey_pines_outer
11810,2021,9,4,3,0,0.75,21.9,100_torrey_pines_outer
11811,2021,9,4,3,30,0.72,21.9,100_torrey_pines_outer
11812,2021,9,4,4,0,0.77,21.9,100_torrey_pines_outer
11813,2021,9,4,4,30,0.82,21.9,100_torrey_pines_outer
11814,2021,9,4,5,0,0.84,21.9,100_torrey_pines_outer
11815,2021,9,4,5,30,0.91,21.8,100_torrey_pines_outer
11816,2021,9,4,6,0,0.85,21.8,100_torrey_pines_outer
11817,2021,9,4,6,30,0.85,21.8,100_torrey_pines_outer
11818,2021,9,4,7,0,0.85,21.8,100_torrey_pines_outer
11819,2021,9,4,7,30,0.83,21.6,100_torrey_pines_outer
11820,2021,9,4,8,0,0.82,21.6,100_torrey_pines_outer
11821,2021,9,4,8,30,0.8,21.6,100_torrey_pines_outer
11822,2021,9,4,9,0,0.76,21.5,100_torrey_pines_outer
11823,2021,9,4,9,30,0.75,21.5,100_torrey_pines_outer
11824,2021,9,4,10,0,0.75,21.5,100_torrey_pines_outer
11825,2021,9,4,10,30,0.73,21.4,100_torrey_pines_outer
11826,2021,9,4,11,0,0.7,21.3,100_torrey_pines_outer
11827,2021,9,4,11,30,0.7,21.3,100_torrey_pines_outer
11828,2021,9,4,12,0,0.7,21.2,100_torrey_pines_outer
11829,2021,9,4,12,30,0.67,21.2,100_torrey_pines_outer
11830,2021,9,4,13,0,0.73,21.1,100_torrey_pines_outer
11831,2021,9,4,13,30,0.77,21.0,100_torrey_pines_outer
11832,2021,9,4,14,0,0.78,21.0,100_torrey_pines_outer
11833,2021,9,4,14,30,0.78,21.0,100_torrey_pines_outer
11834,2021,9,4,15,0,0.78,21.0,100_torrey_pines_outer
11835,2021,9,4,15,30,0.76,21.0,100_torrey_pines_outer
11836,2021,9,4,16,0,0.77,21.0,100_torrey_pines_outer
11837,2021,9,4,16,30,0.76,21.1,100_torrey_pines_outer
11838,2021,9,4,17,0,0.77,21.2,100_torrey_pines_outer
11839,2021,9,4,17,30,0.81,21.2,100_torrey_pines_outer
11840,2021,9,4,18,0,0.79,21.4,100_torrey_pines_outer
11841,2021,9,4,18,30,0.78,21.5,100_torrey_pines_outer
11842,2021,9,4,19,0,0.73,21.8,100_torrey_pines_outer
11843,2021,9,4,19,30,0.75,22.0,100_torrey_pines_outer
11844,2021,9,4,20,0,0.76,22.0,100_torrey_pines_outer
11845,2021,9,4,20,30,0.8,22.1,100_torrey_pines_outer
11846,2021,9,4,21,0,0.72,22.1,100_torrey_pines_outer
11847,2021,9,4,21,30,0.78,22.1,100_torrey_pines_outer
11848,2021,9,4,22,0,0.77,22.1,100_torrey_pines_outer
11849,2021,9,4,22,30,0.84,21.9,100_torrey_pines_outer
11850,2021,9,4,23,0,0.84,21.6,100_torrey_pines_outer
11851,2021,9,4,23,30,0.88,21.5,100_torrey_pines_outer
11852,2021,9,5,0,0,0.98,21.5,100_torrey_pines_outer
11853,2021,9,5,0,30,1.01,21.5,100_torrey_pines_outer
11854,2021,9,5,1,0,0.95,21.4,100_torrey_pines_outer
11855,2021,9,5,1,30,1.06,21.3,100_torrey_pines_outer
11856,2021,9,5,2,0,0.98,21.2,100_torrey_pines_outer
11857,2021,9,5,2,30,0.99,21.2,100_torrey_pines_outer
11858,2021,9,5,3,0,0.98,21.3,100_torrey_pines_outer
11859,2021,9,5,3,30,0.97,21.5,100_torrey_pines_outer
11860,2021,9,5,4,0,0.97,21.7,100_torrey_pines_outer
11861,2021,9,5,4,30,0.95,21.8,100_torrey_pines_outer
11862,2021,9,5,5,0,0.97,21.8,100_torrey_pines_outer
11863,2021,9,5,5,30,0.95,21.8,100_torrey_pines_outer
11864,2021,9,5,6,0,1.0,21.8,100_torrey_pines_outer
11865,2021,9,5,6,30,0.97,21.8,100_torrey_pines_outer
11866,2021,9,5,7,0,0.91,21.8,100_torrey_pines_outer
11867,2021,9,5,7,30,0.86,21.7,100_torrey_pines_outer
11868,2021,9,5,8,0,0.89,21.6,100_torrey_pines_outer
11869,2021,9,5,8,30,0.86,21.6,100_torrey_pines_outer
11870,2021,9,5,9,0,0.91,21.5,100_torrey_pines_outer
11871,2021,9,5,9,30,0.91,21.5,100_torrey_pines_outer
11872,2021,9,5,10,0,0.9,21.5,100_torrey_pines_outer
11873,2021,9,5,10,30,0.9,21.5,100_torrey_pines_outer
11874,2021,9,5,11,0,0.97,21.4,100_torrey_pines_outer
11875,2021,9,5,11,30,0.92,21.4,100_torrey_pines_outer
11876,2021,9,5,12,0,0.93,21.4,100_torrey_pines_outer
11877,2021,9,5,12,30,0.95,21.3,100_torrey_pines_outer
11878,2021,9,5,13,0,0.92,21.3,100_torrey_pines_outer
11879,2021,9,5,13,30,0.94,21.2,100_torrey_pines_outer
11880,2021,9,5,14,0,0.93,21.3,100_torrey_pines_outer
11881,2021,9,5,14,30,0.97,21.2,100_torrey_pines_outer
11882,2021,9,5,15,0,0.97,21.2,100_torrey_pines_outer
11883,2021,9,5,15,30,0.92,21.2,100_torrey_pines_outer
