,YEAR,MO,DY,HR,MN,Hs,Ta,BUOY
7775,2021,6,11,23,30,0.65,17.2,215_long_beach_channel
7776,2021,6,12,0,0,0.65,17.0,215_long_beach_channel
7777,2021,6,12,0,30,0.62,16.9,215_long_beach_channel
7778,2021,6,12,1,0,0.67,16.9,215_long_beach_channel
7779,2021,6,12,1,30,0.6,17.2,215_long_beach_channel
7780,2021,6,12,2,0,0.63,17.2,215_long_beach_channel
7781,2021,6,12,2,30,0.58,17.2,215_long_beach_channel
7782,2021,6,12,3,0,0.54,17.5,215_long_beach_channel
7783,2021,6,12,3,30,0.56,17.5,215_long_beach_channel
7784,2021,6,12,4,0,0.54,17.5,215_long_beach_channel
7785,2021,6,12,4,30,0.6,17.5,215_long_beach_channel
7786,2021,6,12,5,0,0.56,17.5,215_long_beach_channel
7787,2021,6,12,5,30,0.56,17.4,215_long_beach_channel
7788,2021,6,12,6,0,0.6,17.4,215_long_beach_channel
7789,2021,6,12,6,30,0.62,17.4,215_long_beach_channel
7790,2021,6,12,7,0,0.57,17.5,215_long_beach_channel
7791,2021,6,12,7,30,0.57,17.5,215_long_beach_channel
7792,2021,6,12,8,0,0.6,17.6,215_long_beach_channel
7793,2021,6,12,8,30,0.71,17.6,215_long_beach_channel
7794,2021,6,12,9,0,0.69,17.6,215_long_beach_channel
7795,2021,6,12,9,30,0.67,17.6,215_long_beach_channel
7796,2021,6,12,10,0,0.71,17.6,215_long_beach_channel
7797,2021,6,12,10,30,0.65,17.6,215_long_beach_channel
7798,2021,6,12,11,0,0.7,17.6,215_long_beach_channel
7799,2021,6,12,11,30,0.64,17.6,215_long_beach_channel
7800,2021,6,12,12,0,0.57,17.5,215_long_beach_channel
7801,2021,6,12,12,30,0.51,17.4,215_long_beach_channel
7802,2021,6,12,13,0,0.56,17.4,215_long_beach_channel
7803,2021,6,12,13,30,0.53,17.4,215_long_beach_channel
7804,2021,6,12,14,0,0.59,17.4,215_long_beach_channel
7805,2021,6,12,14,30,0.54,17.4,215_long_beach_channel
7806,2021,6,12,15,0,0.55,17.5,215_long_beach_channel
7807,2021,6,12,15,30,0.56,17.6,215_long_beach_channel
7808,2021,6,12,16,0,0.53,17.7,215_long_beach_channel
7809,2021,6,12,16,30,0.52,17.8,215_long_beach_channel
7810,2021,6,12,17,0,0.51,18.0,215_long_beach_channel
7811,2021,6,12,17,30,0.51,18.0,215_long_beach_channel
7812,2021,6,12,18,0,0.52,18.2,215_long_beach_channel
7813,2021,6,12,18,30,0.51,18.4,215_long_beach_channel
7814,2021,6,12,19,0,0.52,18.5,215_long_beach_channel
7815,2021,6,12,19,30,0.51,18.3,215_long_beach_channel
7816,2021,6,12,20,0,0.54,18.2,215_long_beach_channel
7817,2021,6,12,20,30,0.5,18.0,215_long_beach_channel
7818,2021,6,12,21,0,0.52,18.1,215_long_beach_channel
7819,2021,6,12,21,30,0.55,18.2,215_long_beach_channel
7820,2021,6,12,22,0,0.57,18.2,215_long_beach_channel
7821,2021,6,12,22,30,0.57,18.4,215_long_beach_channel
7822,2021,6,12,23,0,0.58,18.5,215_long_beach_channel
7823,2021,6,12,23,30,0.57,18.4,215_long_beach_channel
7824,2021,6,13,0,0,0.58,18.2,215_long_beach_channel
7825,2021,6,13,0,30,0.62,18.0,215_long_beach_channel
7826,2021,6,13,1,0,0.52,18.0,215_long_beach_channel
7827,2021,6,13,1,30,0.53,17.9,215_long_beach_channel
7828,2021,6,13,2,0,0.58,17.9,215_long_beach_channel
7829,2021,6,13,2,30,0.53,17.8,215_long_beach_channel
7830,2021,6,13,3,0,0.45,17.6,215_long_beach_channel
7831,2021,6,13,3,30,0.47,17.9,215_long_beach_channel
7832,2021,6,13,4,0,0.46,17.7,215_long_beach_channel
7833,2021,6,13,4,30,0.46,17.8,215_long_beach_channel
7834,2021,6,13,5,0,0.41,17.6,215_long_beach_channel
7835,2021,6,13,5,30,0.39,17.6,215_long_beach_channel
7836,2021,6,13,6,0,0.4,17.6,215_long_beach_channel
7837,2021,6,13,6,30,0.38,17.6,215_long_beach_channel
7838,2021,6,13,7,0,0.42,17.5,215_long_beach_channel
7839,2021,6,13,7,30,0.43,17.5,215_long_beach_channel
7840,2021,6,13,8,0,0.42,17.4,215_long_beach_channel
7841,2021,6,13,8,30,0.47,17.4,215_long_beach_channel
7842,2021,6,13,9,0,0.49,17.4,215_long_beach_channel
7843,2021,6,13,9,30,0.52,17.2,215_long_beach_channel
7844,2021,6,13,10,0,0.57,17.2,215_long_beach_channel
7845,2021,6,13,10,30,0.56,17.2,215_long_beach_channel
7846,2021,6,13,11,0,0.61,17.2,215_long_beach_channel
7847,2021,6,13,11,30,0.59,17.5,215_long_beach_channel
7848,2021,6,13,12,0,0.62,17.6,215_long_beach_channel
7849,2021,6,13,12,30,0.59,17.7,215_long_beach_channel
7850,2021,6,13,13,0,0.61,17.7,215_long_beach_channel
7851,2021,6,13,13,30,0.62,17.7,215_long_beach_channel
7852,2021,6,13,14,0,0.58,17.8,215_long_beach_channel
7853,2021,6,13,14,30,0.67,17.7,215_long_beach_channel
7854,2021,6,13,15,0,0.65,17.8,215_long_beach_channel
7855,2021,6,13,15,30,0.59,17.8,215_long_beach_channel
7856,2021,6,13,16,0,0.61,17.8,215_long_beach_channel
7857,2021,6,13,16,30,0.65,17.8,215_long_beach_channel
7858,2021,6,13,17,0,0.64,17.9,215_long_beach_channel
7859,2021,6,13,17,30,0.63,18.1,215_long_beach_channel
7860,2021,6,13,18,0,0.62,18.4,215_long_beach_channel
7861,2021,6,13,18,30,0.64,18.5,215_long_beach_channel
7862,2021,6,13,19,0,0.62,18.9,215_long_beach_channel
7863,2021,6,13,19,30,0.66,18.9,215_long_beach_channel
7864,2021,6,13,20,0,0.71,18.6,215_long_beach_channel
7865,2021,6,13,20,30,0.69,18.5,215_long_beach_channel
7866,2021,6,13,21,0,0.7,18.5,215_long_beach_channel
7867,2021,6,13,21,30,0.72,18.5,215_long_beach_channel
7868,2021,6,13,22,0,0.72,18.4,215_long_beach_channel
7869,2021,6,13,22,30,0.77,18.2,215_long_beach_channel
7870,2021,6,13,23,0,0.88,18.1,215_long_beach_channel
7871,2021,6,13,23,30,0.85,18.0,215_long_beach_channel
7872,2021,6,14,0,0,0.84,18.0,215_long_beach_channel
7873,2021,6,14,0,30,0.89,18.0,215_long_beach_channel
7874,2021,6,14,1,0,0.93,18.0,215_long_beach_channel
7875,2021,6,14,1,30,0.93,18.0,215_long_beach_channel
7876,2021,6,14,2,0,0.86,18.0,215_long_beach_channel
7877,2021,6,14,2,30,0.8,18.0,215_long_beach_channel
7878,2021,6,14,3,0,0.75,18.0,215_long_beach_channel
7879,2021,6,14,3,30,0.67,17.9,215_long_beach_channel
7880,2021,6,14,4,0,0.61,17.8,215_long_beach_channel
7881,2021,6,14,4,30,0.63,17.9,215_long_beach_channel
7882,2021,6,14,5,0,0.62,17.9,215_long_beach_channel
7883,2021,6,14,5,30,0.64,17.8,215_long_beach_channel
7884,2021,6,14,6,0,0.59,17.4,215_long_beach_channel
7885,2021,6,14,6,30,0.66,17.2,215_long_beach_channel
7886,2021,6,14,7,0,0.7,17.4,215_long_beach_channel
7887,2021,6,14,7,30,0.71,17.1,215_long_beach_channel
7888,2021,6,14,8,0,0.73,17.1,215_long_beach_channel
7889,2021,6,14,8,30,0.68,17.0,215_long_beach_channel
7890,2021,6,14,9,0,0.69,16.9,215_long_beach_channel
7891,2021,6,14,9,30,0.75,17.0,215_long_beach_channel
7892,2021,6,14,10,0,0.76,16.9,215_long_beach_channel
7893,2021,6,14,10,30,0.81,16.9,215_long_beach_channel
7894,2021,6,14,11,0,0.81,17.4,215_long_beach_channel
7895,2021,6,14,11,30,0.73,18.6,215_long_beach_channel
7896,2021,6,14,12,0,0.75,18.4,215_long_beach_channel
7897,2021,6,14,12,30,0.72,18.5,215_long_beach_channel
7898,2021,6,14,13,0,0.7,18.5,215_long_beach_channel
7899,2021,6,14,13,30,0.65,18.1,215_long_beach_channel
7900,2021,6,14,14,0,0.7,18.0,215_long_beach_channel
7901,2021,6,14,14,30,0.68,18.0,215_long_beach_channel
7902,2021,6,14,15,0,0.74,18.0,215_long_beach_channel
7903,2021,6,14,15,30,0.72,18.1,215_long_beach_channel
7904,2021,6,14,16,0,0.75,18.2,215_long_beach_channel
7905,2021,6,14,16,30,0.75,18.2,215_long_beach_channel
7906,2021,6,14,17,0,0.72,18.5,215_long_beach_channel
7907,2021,6,14,17,30,0.74,18.5,215_long_beach_channel
7908,2021,6,14,18,0,0.71,18.4,215_long_beach_channel
7909,2021,6,14,18,30,0.79,18.4,215_long_beach_channel
7910,2021,6,14,19,0,0.82,18.6,215_long_beach_channel
7911,2021,6,14,19,30,0.93,18.4,215_long_beach_channel
7912,2021,6,14,20,0,0.92,18.2,215_long_beach_channel
7913,2021,6,14,20,30,0.99,18.0,215_long_beach_channel
7914,2021,6,14,21,0,1.09,18.0,215_long_beach_channel
7915,2021,6,14,21,30,1.1,18.0,215_long_beach_channel
7916,2021,6,14,22,0,1.04,18.0,215_long_beach_channel
7917,2021,6,14,22,30,1.04,18.0,215_long_beach_channel
7918,2021,6,14,23,0,0.92,17.9,215_long_beach_channel
7919,2021,6,14,23,30,0.94,17.8,215_long_beach_channel
7920,2021,6,15,0,0,0.88,17.5,215_long_beach_channel
7921,2021,6,15,0,30,0.85,18.0,215_long_beach_channel
7922,2021,6,15,1,0,0.8,18.0,215_long_beach_channel
7923,2021,6,15,1,30,0.8,18.0,215_long_beach_channel
7924,2021,6,15,2,0,0.76,17.9,215_long_beach_channel
7925,2021,6,15,2,30,0.79,17.8,215_long_beach_channel
7926,2021,6,15,3,0,0.8,17.6,215_long_beach_channel
7927,2021,6,15,3,30,0.72,17.7,215_long_beach_channel
7928,2021,6,15,4,0,0.71,17.6,215_long_beach_channel
7929,2021,6,15,4,30,0.77,17.5,215_long_beach_channel
7930,2021,6,15,5,0,0.68,17.5,215_long_beach_channel
7931,2021,6,15,5,30,0.79,17.5,215_long_beach_channel
7932,2021,6,15,6,0,0.74,17.4,215_long_beach_channel
7933,2021,6,15,6,30,0.74,17.3,215_long_beach_channel
7934,2021,6,15,7,0,0.81,17.2,215_long_beach_channel
7935,2021,6,15,7,30,0.84,17.1,215_long_beach_channel
7936,2021,6,15,8,0,0.75,17.0,215_long_beach_channel
7937,2021,6,15,8,30,0.8,16.9,215_long_beach_channel
7938,2021,6,15,9,0,0.78,17.0,215_long_beach_channel
7939,2021,6,15,9,30,0.84,16.8,215_long_beach_channel
7940,2021,6,15,10,0,0.78,16.7,215_long_beach_channel
7941,2021,6,15,10,30,0.84,16.6,215_long_beach_channel
7942,2021,6,15,11,0,0.91,16.9,215_long_beach_channel
7943,2021,6,15,11,30,0.82,16.9,215_long_beach_channel
7944,2021,6,15,12,0,0.79,17.1,215_long_beach_channel
7945,2021,6,15,12,30,0.83,17.2,215_long_beach_channel
7946,2021,6,15,13,0,0.9,17.2,215_long_beach_channel
7947,2021,6,15,13,30,0.92,17.2,215_long_beach_channel
7948,2021,6,15,14,0,0.85,17.3,215_long_beach_channel
7949,2021,6,15,14,30,0.92,17.4,215_long_beach_channel
7950,2021,6,15,15,0,0.88,17.4,215_long_beach_channel
7951,2021,6,15,15,30,0.95,17.5,215_long_beach_channel
7952,2021,6,15,16,0,1.02,17.3,215_long_beach_channel
7953,2021,6,15,16,30,1.11,17.5,215_long_beach_channel
7954,2021,6,15,17,0,1.13,17.2,215_long_beach_channel
7955,2021,6,15,17,30,1.07,18.0,215_long_beach_channel
7956,2021,6,15,18,0,1.11,18.2,215_long_beach_channel
7957,2021,6,15,18,30,1.09,18.0,215_long_beach_channel
7958,2021,6,15,19,0,1.05,17.8,215_long_beach_channel
7959,2021,6,15,19,30,1.05,17.8,215_long_beach_channel
7960,2021,6,15,20,0,1.09,17.2,215_long_beach_channel
7961,2021,6,15,20,30,1.03,18.0,215_long_beach_channel
7962,2021,6,15,21,0,1.01,18.0,215_long_beach_channel
7963,2021,6,15,21,30,1.16,18.0,215_long_beach_channel
7964,2021,6,15,22,0,1.13,18.0,215_long_beach_channel
7965,2021,6,15,22,30,0.99,17.9,215_long_beach_channel
7966,2021,6,15,23,0,1.12,17.7,215_long_beach_channel
7967,2021,6,15,23,30,0.86,17.2,215_long_beach_channel
7968,2021,6,16,0,0,0.92,17.4,215_long_beach_channel
7969,2021,6,16,0,30,0.86,17.1,215_long_beach_channel
7970,2021,6,16,1,0,0.97,17.1,215_long_beach_channel
7971,2021,6,16,1,30,0.92,17.2,215_long_beach_channel
7972,2021,6,16,2,0,0.86,17.4,215_long_beach_channel
7973,2021,6,16,2,30,0.96,17.3,215_long_beach_channel
7974,2021,6,16,3,0,0.95,16.9,215_long_beach_channel
7975,2021,6,16,3,30,0.88,17.1,215_long_beach_channel
7976,2021,6,16,4,0,0.93,17.0,215_long_beach_channel
7977,2021,6,16,4,30,1.09,16.9,215_long_beach_channel
7978,2021,6,16,5,0,1.04,17.1,215_long_beach_channel
7979,2021,6,16,5,30,1.0,17.1,215_long_beach_channel
7980,2021,6,16,6,0,0.98,17.0,215_long_beach_channel
7981,2021,6,16,6,30,0.96,17.0,215_long_beach_channel
7982,2021,6,16,7,0,1.0,17.0,215_long_beach_channel
7983,2021,6,16,7,30,1.0,16.8,215_long_beach_channel
7984,2021,6,16,8,0,1.05,16.8,215_long_beach_channel
7985,2021,6,16,8,30,0.99,16.8,215_long_beach_channel
7986,2021,6,16,9,0,0.96,16.7,215_long_beach_channel
7987,2021,6,16,9,30,0.96,16.8,215_long_beach_channel
7988,2021,6,16,10,0,1.01,16.8,215_long_beach_channel
7989,2021,6,16,10,30,1.14,16.9,215_long_beach_channel
7990,2021,6,16,11,0,1.06,16.8,215_long_beach_channel
7991,2021,6,16,11,30,1.03,16.9,215_long_beach_channel
7992,2021,6,16,12,0,1.08,16.9,215_long_beach_channel
7993,2021,6,16,12,30,1.04,16.9,215_long_beach_channel
7994,2021,6,16,13,0,1.05,17.1,215_long_beach_channel
7995,2021,6,16,13,30,1.13,17.2,215_long_beach_channel
7996,2021,6,16,14,0,1.13,17.2,215_long_beach_channel
7997,2021,6,16,14,30,1.09,17.2,215_long_beach_channel
7998,2021,6,16,15,0,1.11,17.4,215_long_beach_channel
7999,2021,6,16,15,30,1.11,17.3,215_long_beach_channel
8000,2021,6,16,16,0,1.17,17.3,215_long_beach_channel
8001,2021,6,16,16,30,1.16,17.6,215_long_beach_channel
8002,2021,6,16,17,0,1.16,17.6,215_long_beach_channel
8003,2021,6,16,17,30,1.19,17.6,215_long_beach_channel
8004,2021,6,16,18,0,1.15,17.5,215_long_beach_channel
8005,2021,6,16,18,30,1.17,17.5,215_long_beach_channel
8006,2021,6,16,19,0,1.18,17.5,215_long_beach_channel
8007,2021,6,16,19,30,1.25,17.5,215_long_beach_channel
8008,2021,6,16,20,0,1.1,17.5,215_long_beach_channel
8009,2021,6,16,20,30,1.09,17.6,215_long_beach_channel
8010,2021,6,16,21,0,1.15,17.6,215_long_beach_channel
8011,2021,6,16,21,30,1.11,17.7,215_long_beach_channel
8012,2021,6,16,22,0,1.05,17.5,215_long_beach_channel
8013,2021,6,16,22,30,1.01,17.5,215_long_beach_channel
8014,2021,6,16,23,0,1.08,18.0,215_long_beach_channel
8015,2021,6,16,23,30,1.04,18.1,215_long_beach_channel
8016,2021,6,17,0,0,1.05,18.0,215_long_beach_channel
8017,2021,6,17,0,30,1.07,18.1,215_long_beach_channel
8018,2021,6,17,1,0,1.01,18.1,215_long_beach_channel
8019,2021,6,17,1,30,0.96,18.2,215_long_beach_channel
8020,2021,6,17,2,0,0.99,18.2,215_long_beach_channel
8021,2021,6,17,2,30,0.95,18.2,215_long_beach_channel
8022,2021,6,17,3,0,1.04,18.2,215_long_beach_channel
8023,2021,6,17,3,30,0.96,18.1,215_long_beach_channel
8024,2021,6,17,4,0,1.02,18.1,215_long_beach_channel
8025,2021,6,17,4,30,1.03,18.1,215_long_beach_channel
8026,2021,6,17,5,0,0.95,18.0,215_long_beach_channel
8027,2021,6,17,5,30,1.02,18.0,215_long_beach_channel
8028,2021,6,17,6,0,1.04,18.1,215_long_beach_channel
8029,2021,6,17,6,30,0.96,18.1,215_long_beach_channel
8030,2021,6,17,7,0,1.09,18.1,215_long_beach_channel
8031,2021,6,17,7,30,1.05,18.1,215_long_beach_channel
8032,2021,6,17,8,0,0.96,18.3,215_long_beach_channel
8033,2021,6,17,8,30,0.98,18.3,215_long_beach_channel
8034,2021,6,17,9,0,1.02,18.2,215_long_beach_channel
8035,2021,6,17,9,30,1.12,18.2,215_long_beach_channel
8036,2021,6,17,10,0,0.94,18.3,215_long_beach_channel
8037,2021,6,17,10,30,0.99,18.4,215_long_beach_channel
8038,2021,6,17,11,0,1.06,18.2,215_long_beach_channel
8039,2021,6,17,11,30,1.02,18.4,215_long_beach_channel
8040,2021,6,17,12,0,1.03,18.5,215_long_beach_channel
8041,2021,6,17,12,30,0.96,18.5,215_long_beach_channel
8042,2021,6,17,13,0,0.9,18.5,215_long_beach_channel
8043,2021,6,17,13,30,1.05,18.5,215_long_beach_channel
8044,2021,6,17,14,0,1.01,18.6,215_long_beach_channel
8045,2021,6,17,14,30,0.92,18.7,215_long_beach_channel
8046,2021,6,17,15,0,1.04,18.8,215_long_beach_channel
8047,2021,6,17,15,30,0.97,18.8,215_long_beach_channel
8048,2021,6,17,16,0,0.93,18.8,215_long_beach_channel
8049,2021,6,17,16,30,0.95,18.7,215_long_beach_channel
8050,2021,6,17,17,0,0.93,18.7,215_long_beach_channel
8051,2021,6,17,17,30,0.85,18.7,215_long_beach_channel
8052,2021,6,17,18,0,0.93,18.6,215_long_beach_channel
8053,2021,6,17,18,30,0.8,18.5,215_long_beach_channel
8054,2021,6,17,19,0,1.0,18.8,215_long_beach_channel
8055,2021,6,17,19,30,0.84,18.5,215_long_beach_channel
8056,2021,6,17,20,0,0.98,18.9,215_long_beach_channel
8057,2021,6,17,20,30,0.9,18.8,215_long_beach_channel
8058,2021,6,17,21,0,1.04,18.7,215_long_beach_channel
8059,2021,6,17,21,30,1.04,18.8,215_long_beach_channel
8060,2021,6,17,22,0,1.12,18.8,215_long_beach_channel
8061,2021,6,17,22,30,1.1,18.9,215_long_beach_channel
8062,2021,6,17,23,0,1.08,18.9,215_long_beach_channel
8063,2021,6,17,23,30,0.97,19.0,215_long_beach_channel
8064,2021,6,18,0,0,1.0,19.0,215_long_beach_channel
8065,2021,6,18,0,30,1.08,19.1,215_long_beach_channel
8066,2021,6,18,1,0,1.05,19.1,215_long_beach_channel
8067,2021,6,18,1,30,0.95,19.1,215_long_beach_channel
8068,2021,6,18,2,0,1.05,19.1,215_long_beach_channel
8069,2021,6,18,2,30,0.94,19.1,215_long_beach_channel
8070,2021,6,18,3,0,0.91,19.1,215_long_beach_channel
8071,2021,6,18,3,30,0.92,19.1,215_long_beach_channel
8072,2021,6,18,4,0,0.93,19.1,215_long_beach_channel
8073,2021,6,18,4,30,0.84,19.1,215_long_beach_channel
8074,2021,6,18,5,0,0.84,19.0,215_long_beach_channel
8075,2021,6,18,5,30,0.83,19.0,215_long_beach_channel
8076,2021,6,18,6,0,0.9,19.0,215_long_beach_channel
8077,2021,6,18,6,30,0.86,18.9,215_long_beach_channel
8078,2021,6,18,7,0,0.8,18.8,215_long_beach_channel
8079,2021,6,18,7,30,0.82,18.8,215_long_beach_channel
8080,2021,6,18,8,0,0.87,18.8,215_long_beach_channel
8081,2021,6,18,8,30,0.88,18.8,215_long_beach_channel
8082,2021,6,18,9,0,0.8,18.8,215_long_beach_channel
8083,2021,6,18,9,30,0.71,18.8,215_long_beach_channel
8084,2021,6,18,10,0,0.81,18.9,215_long_beach_channel
8085,2021,6,18,10,30,0.86,18.9,215_long_beach_channel
8086,2021,6,18,11,0,0.84,18.9,215_long_beach_channel
8087,2021,6,18,11,30,0.82,18.9,215_long_beach_channel
8088,2021,6,18,12,0,0.8,19.0,215_long_beach_channel
8089,2021,6,18,12,30,0.8,19.0,215_long_beach_channel
8090,2021,6,18,13,0,0.8,19.0,215_long_beach_channel
8091,2021,6,18,13,30,0.89,19.0,215_long_beach_channel
8092,2021,6,18,14,0,0.81,19.0,215_long_beach_channel
8093,2021,6,18,14,30,0.9,19.0,215_long_beach_channel
8094,2021,6,18,15,0,0.77,19.0,215_long_beach_channel
8095,2021,6,18,15,30,0.84,19.0,215_long_beach_channel
8096,2021,6,18,16,0,0.74,19.0,215_long_beach_channel
8097,2021,6,18,16,30,0.77,19.0,215_long_beach_channel
8098,2021,6,18,17,0,0.84,18.8,215_long_beach_channel
8099,2021,6,18,17,30,0.78,18.8,215_long_beach_channel
8100,2021,6,18,18,0,0.78,18.9,215_long_beach_channel
8101,2021,6,18,18,30,0.83,18.9,215_long_beach_channel
8102,2021,6,18,19,0,0.85,19.0,215_long_beach_channel
8103,2021,6,18,19,30,0.81,19.1,215_long_beach_channel
8104,2021,6,18,20,0,0.88,19.1,215_long_beach_channel
8105,2021,6,18,20,30,0.8,19.0,215_long_beach_channel
8106,2021,6,18,21,0,0.72,19.0,215_long_beach_channel
8107,2021,6,18,21,30,0.77,19.1,215_long_beach_channel
8108,2021,6,18,22,0,0.72,19.0,215_long_beach_channel
8109,2021,6,18,22,30,0.77,19.0,215_long_beach_channel
8110,2021,6,18,23,0,0.77,19.0,215_long_beach_channel
8111,2021,6,18,23,30,0.75,19.1,215_long_beach_channel
8112,2021,6,19,0,0,0.7,19.2,215_long_beach_channel
8113,2021,6,19,0,30,0.75,19.2,215_long_beach_channel
8114,2021,6,19,1,0,0.74,19.2,215_long_beach_channel
8115,2021,6,19,1,30,0.86,19.1,215_long_beach_channel
8116,2021,6,19,2,0,0.83,19.1,215_long_beach_channel
8117,2021,6,19,2,30,0.89,19.1,215_long_beach_channel
8118,2021,6,19,3,0,0.73,19.0,215_long_beach_channel
8119,2021,6,19,3,30,0.76,19.0,215_long_beach_channel
8120,2021,6,19,4,0,0.7,19.0,215_long_beach_channel
8121,2021,6,19,4,30,0.68,19.2,215_long_beach_channel
8122,2021,6,19,5,0,0.78,19.2,215_long_beach_channel
8123,2021,6,19,5,30,0.67,19.2,215_long_beach_channel
8124,2021,6,19,6,0,0.76,19.2,215_long_beach_channel
8125,2021,6,19,6,30,0.76,19.3,215_long_beach_channel
8126,2021,6,19,7,0,0.66,19.2,215_long_beach_channel
8127,2021,6,19,7,30,0.65,19.2,215_long_beach_channel
8128,2021,6,19,8,0,0.67,19.3,215_long_beach_channel
8129,2021,6,19,8,30,0.66,19.4,215_long_beach_channel
8130,2021,6,19,9,0,0.7,19.4,215_long_beach_channel
8131,2021,6,19,9,30,0.72,19.3,215_long_beach_channel
8132,2021,6,19,10,0,0.76,19.2,215_long_beach_channel
8133,2021,6,19,10,30,0.62,19.3,215_long_beach_channel
8134,2021,6,19,11,0,0.71,19.1,215_long_beach_channel
8135,2021,6,19,11,30,0.71,19.0,215_long_beach_channel
8136,2021,6,19,12,0,0.71,19.0,215_long_beach_channel
8137,2021,6,19,12,30,0.71,18.9,215_long_beach_channel
8138,2021,6,19,13,0,0.74,18.9,215_long_beach_channel
8139,2021,6,19,13,30,0.71,18.9,215_long_beach_channel
8140,2021,6,19,14,0,0.74,18.9,215_long_beach_channel
8141,2021,6,19,14,30,0.77,18.9,215_long_beach_channel
8142,2021,6,19,15,0,0.72,18.8,215_long_beach_channel
8143,2021,6,19,15,30,0.72,18.9,215_long_beach_channel
8144,2021,6,19,16,0,0.69,18.9,215_long_beach_channel
8145,2021,6,19,16,30,0.8,18.8,215_long_beach_channel
8146,2021,6,19,17,0,0.73,18.9,215_long_beach_channel
8147,2021,6,19,17,30,0.69,19.1,215_long_beach_channel
8148,2021,6,19,18,0,0.68,19.2,215_long_beach_channel
8149,2021,6,19,18,30,0.72,19.1,215_long_beach_channel
8150,2021,6,19,19,0,0.76,19.1,215_long_beach_channel
8151,2021,6,19,19,30,0.74,19.3,215_long_beach_channel
8152,2021,6,19,20,0,0.73,19.4,215_long_beach_channel
8153,2021,6,19,20,30,0.79,19.2,215_long_beach_channel
8154,2021,6,19,21,0,0.74,19.2,215_long_beach_channel
8155,2021,6,19,21,30,0.8,19.1,215_long_beach_channel
8156,2021,6,19,22,0,0.79,19.2,215_long_beach_channel
8157,2021,6,19,22,30,0.78,19.1,215_long_beach_channel
8158,2021,6,19,23,0,0.86,19.1,215_long_beach_channel
8159,2021,6,19,23,30,0.82,19.0,215_long_beach_channel
8160,2021,6,20,0,0,0.8,19.0,215_long_beach_channel
8161,2021,6,20,0,30,0.88,19.0,215_long_beach_channel
8162,2021,6,20,1,0,0.85,19.0,215_long_beach_channel
8163,2021,6,20,1,30,0.91,19.1,215_long_beach_channel
8164,2021,6,20,2,0,0.93,19.0,215_long_beach_channel
8165,2021,6,20,2,30,0.89,19.0,215_long_beach_channel
8166,2021,6,20,3,0,0.83,19.0,215_long_beach_channel
8167,2021,6,20,3,30,0.83,19.0,215_long_beach_channel
8168,2021,6,20,4,0,0.73,18.9,215_long_beach_channel
8169,2021,6,20,4,30,0.71,19.0,215_long_beach_channel
8170,2021,6,20,5,0,0.74,18.9,215_long_beach_channel
8171,2021,6,20,5,30,0.71,18.9,215_long_beach_channel
8172,2021,6,20,6,0,0.71,18.8,215_long_beach_channel
8173,2021,6,20,6,30,0.64,18.6,215_long_beach_channel
8174,2021,6,20,7,0,0.6,18.6,215_long_beach_channel
8175,2021,6,20,7,30,0.67,18.4,215_long_beach_channel
8176,2021,6,20,8,0,0.59,18.2,215_long_beach_channel
8177,2021,6,20,8,30,0.6,18.0,215_long_beach_channel
8178,2021,6,20,9,0,0.66,18.0,215_long_beach_channel
8179,2021,6,20,9,30,0.65,18.0,215_long_beach_channel
8180,2021,6,20,10,0,0.74,18.0,215_long_beach_channel
8181,2021,6,20,10,30,0.64,17.9,215_long_beach_channel
8182,2021,6,20,11,0,0.68,17.9,215_long_beach_channel
8183,2021,6,20,11,30,0.75,17.9,215_long_beach_channel
8184,2021,6,20,12,0,0.69,18.0,215_long_beach_channel
8185,2021,6,20,12,30,0.69,18.5,215_long_beach_channel
8186,2021,6,20,13,0,0.73,18.5,215_long_beach_channel
8187,2021,6,20,13,30,0.74,18.5,215_long_beach_channel
8188,2021,6,20,14,0,0.78,18.5,215_long_beach_channel
8189,2021,6,20,14,30,0.73,18.5,215_long_beach_channel
8190,2021,6,20,15,0,0.75,18.6,215_long_beach_channel
8191,2021,6,20,15,30,0.74,18.4,215_long_beach_channel
8192,2021,6,20,16,0,0.78,18.2,215_long_beach_channel
8193,2021,6,20,16,30,0.72,18.1,215_long_beach_channel
8194,2021,6,20,17,0,0.73,18.0,215_long_beach_channel
