,YEAR,MO,DY,HR,MN,Hs,Ta,BUOY
7362,2021,6,3,11,30,0.87,15.9,153_del_mar_nearshore
7363,2021,6,3,12,0,0.92,15.9,153_del_mar_nearshore
7364,2021,6,3,12,30,0.85,15.9,153_del_mar_nearshore
7365,2021,6,3,13,0,0.92,16.0,153_del_mar_nearshore
7366,2021,6,3,13,30,0.9,16.1,153_del_mar_nearshore
7367,2021,6,3,14,0,1.06,16.2,153_del_mar_nearshore
7368,2021,6,3,14,30,1.01,16.3,153_del_mar_nearshore
7369,2021,6,3,15,0,0.92,16.4,153_del_mar_nearshore
7370,2021,6,3,15,30,0.73,16.5,153_del_mar_nearshore
7371,2021,6,3,16,0,1.01,16.5,153_del_mar_nearshore
7372,2021,6,3,16,30,0.85,16.5,153_del_mar_nearshore
7373,2021,6,3,17,0,0.84,16.7,153_del_mar_nearshore
7374,2021,6,3,17,30,0.89,16.6,153_del_mar_nearshore
7375,2021,6,3,18,0,0.9,16.5,153_del_mar_nearshore
7376,2021,6,3,18,30,0.86,16.4,153_del_mar_nearshore
7377,2021,6,3,19,0,0.91,16.4,153_del_mar_nearshore
7378,2021,6,3,19,30,0.87,16.5,153_del_mar_nearshore
7379,2021,6,3,20,0,0.88,16.5,153_del_mar_nearshore
7380,2021,6,3,20,30,0.99,16.4,153_del_mar_nearshore
7381,2021,6,3,21,0,0.83,16.5,153_del_mar_nearshore
7382,2021,6,3,21,30,1.05,16.5,153_del_mar_nearshore
7383,2021,6,3,22,0,0.96,16.6,153_del_mar_nearshore
7384,2021,6,3,22,30,0.95,16.5,153_del_mar_nearshore
7385,2021,6,3,23,0,1.07,16.5,153_del_mar_nearshore
7386,2021,6,3,23,30,0.96,16.6,153_del_mar_nearshore
7387,2021,6,4,0,0,0.94,16.7,153_del_mar_nearshore
7388,2021,6,4,0,30,0.87,16.7,153_del_mar_nearshore
7389,2021,6,4,1,0,0.92,15.1,153_del_mar_nearshore
7390,2021,6,4,1,30,0.96,16.1,153_del_mar_nearshore
7391,2021,6,4,2,0,0.99,16.2,153_del_mar_nearshore
7392,2021,6,4,2,30,0.88,16.1,153_del_mar_nearshore
7393,2021,6,4,3,0,0.86,16.2,153_del_mar_nearshore
7394,2021,6,4,3,30,0.86,16.2,153_del_mar_nearshore
7395,2021,6,4,4,0,0.85,16.4,153_del_mar_nearshore
7396,2021,6,4,4,30,0.94,16.4,153_del_mar_nearshore
7397,2021,6,4,5,0,0.95,16.5,153_del_mar_nearshore
7398,2021,6,4,5,30,0.94,16.5,153_del_mar_nearshore
7399,2021,6,4,6,0,0.89,16.5,153_del_mar_nearshore
7400,2021,6,4,6,30,0.99,16.6,153_del_mar_nearshore
7401,2021,6,4,7,0,0.95,16.6,153_del_mar_nearshore
7402,2021,6,4,7,30,0.97,16.7,153_del_mar_nearshore
7403,2021,6,4,8,0,0.94,16.7,153_del_mar_nearshore
7404,2021,6,4,8,30,0.83,16.8,153_del_mar_nearshore
7405,2021,6,4,9,0,0.91,16.7,153_del_mar_nearshore
7406,2021,6,4,9,30,0.89,16.4,153_del_mar_nearshore
7407,2021,6,4,10,0,1.08,16.2,153_del_mar_nearshore
7408,2021,6,4,10,30,0.93,16.2,153_del_mar_nearshore
7409,2021,6,4,11,0,0.91,16.1,153_del_mar_nearshore
7410,2021,6,4,11,30,0.91,16.2,153_del_mar_nearshore
7411,2021,6,4,12,0,0.94,16.2,153_del_mar_nearshore
7412,2021,6,4,12,30,0.94,16.1,153_del_mar_nearshore
7413,2021,6,4,13,0,0.95,16.1,153_del_mar_nearshore
7414,2021,6,4,13,30,0.98,16.5,153_del_mar_nearshore
7415,2021,6,4,14,0,0.97,16.5,153_del_mar_nearshore
7416,2021,6,4,14,30,0.94,16.6,153_del_mar_nearshore
7417,2021,6,4,15,0,0.87,16.6,153_del_mar_nearshore
7418,2021,6,4,15,30,0.84,16.7,153_del_mar_nearshore
7419,2021,6,4,16,0,0.93,16.7,153_del_mar_nearshore
7420,2021,6,4,16,30,0.87,16.7,153_del_mar_nearshore
7421,2021,6,4,17,0,0.75,16.9,153_del_mar_nearshore
7422,2021,6,4,17,30,0.94,17.0,153_del_mar_nearshore
7423,2021,6,4,18,0,0.85,17.0,153_del_mar_nearshore
7424,2021,6,4,18,30,0.83,16.9,153_del_mar_nearshore
7425,2021,6,4,19,0,0.83,17.0,153_del_mar_nearshore
7426,2021,6,4,19,30,0.93,16.8,153_del_mar_nearshore
7427,2021,6,4,20,0,0.87,16.8,153_del_mar_nearshore
7428,2021,6,4,20,30,0.89,16.4,153_del_mar_nearshore
7429,2021,6,4,21,0,0.75,16.5,153_del_mar_nearshore
7430,2021,6,4,21,30,0.88,16.6,153_del_mar_nearshore
7431,2021,6,4,22,0,0.8,16.7,153_del_mar_nearshore
7432,2021,6,4,22,30,0.79,16.7,153_del_mar_nearshore
7433,2021,6,4,23,0,0.87,16.9,153_del_mar_nearshore
7434,2021,6,4,23,30,0.83,17.1,153_del_mar_nearshore
7435,2021,6,5,0,0,0.89,16.9,153_del_mar_nearshore
7436,2021,6,5,0,30,0.76,16.7,153_del_mar_nearshore
7437,2021,6,5,1,0,0.81,16.8,153_del_mar_nearshore
7438,2021,6,5,1,30,0.85,16.5,153_del_mar_nearshore
7439,2021,6,5,2,0,0.79,16.3,153_del_mar_nearshore
7440,2021,6,5,2,30,0.75,16.3,153_del_mar_nearshore
7441,2021,6,5,3,0,0.84,16.2,153_del_mar_nearshore
7442,2021,6,5,3,30,0.87,16.2,153_del_mar_nearshore
7443,2021,6,5,4,0,0.87,16.3,153_del_mar_nearshore
7444,2021,6,5,4,30,0.88,16.3,153_del_mar_nearshore
7445,2021,6,5,5,0,0.85,16.2,153_del_mar_nearshore
7446,2021,6,5,5,30,0.77,16.1,153_del_mar_nearshore
7447,2021,6,5,6,0,0.8,16.1,153_del_mar_nearshore
7448,2021,6,5,6,30,0.81,16.2,153_del_mar_nearshore
7449,2021,6,5,7,0,0.81,16.1,153_del_mar_nearshore
7450,2021,6,5,7,30,0.78,16.2,153_del_mar_nearshore
7451,2021,6,5,8,0,0.78,16.3,153_del_mar_nearshore
7452,2021,6,5,8,30,0.75,16.2,153_del_mar_nearshore
7453,2021,6,5,9,0,0.78,16.2,153_del_mar_nearshore
7454,2021,6,5,9,30,0.79,16.2,153_del_mar_nearshore
7455,2021,6,5,10,0,0.75,16.2,153_del_mar_nearshore
7456,2021,6,5,10,30,0.76,16.2,153_del_mar_nearshore
7457,2021,6,5,11,0,0.74,16.4,153_del_mar_nearshore
7458,2021,6,5,11,30,0.84,16.4,153_del_mar_nearshore
7459,2021,6,5,12,0,0.71,16.1,153_del_mar_nearshore
7460,2021,6,5,12,30,0.85,16.3,153_del_mar_nearshore
7461,2021,6,5,13,0,0.81,16.5,153_del_mar_nearshore
7462,2021,6,5,13,30,0.78,16.4,153_del_mar_nearshore
7463,2021,6,5,14,0,0.76,16.4,153_del_mar_nearshore
7464,2021,6,5,14,30,0.78,16.4,153_del_mar_nearshore
7465,2021,6,5,15,0,0.77,16.5,153_del_mar_nearshore
7466,2021,6,5,15,30,0.72,16.5,153_del_mar_nearshore
7467,2021,6,5,16,0,0.73,16.6,153_del_mar_nearshore
7468,2021,6,5,16,30,0.69,16.8,153_del_mar_nearshore
7469,2021,6,5,17,0,0.66,16.7,153_del_mar_nearshore
7470,2021,6,5,17,30,0.78,16.5,153_del_mar_nearshore
7471,2021,6,5,18,0,0.65,16.5,153_del_mar_nearshore
7472,2021,6,5,18,30,0.71,16.5,153_del_mar_nearshore
7473,2021,6,5,19,0,0.74,16.4,153_del_mar_nearshore
7474,2021,6,5,19,30,0.77,16.4,153_del_mar_nearshore
7475,2021,6,5,20,0,0.77,16.1,153_del_mar_nearshore
7476,2021,6,5,20,30,0.77,16.1,153_del_mar_nearshore
7477,2021,6,5,21,0,0.78,16.2,153_del_mar_nearshore
7478,2021,6,5,21,30,0.73,16.2,153_del_mar_nearshore
7479,2021,6,5,22,0,0.74,16.1,153_del_mar_nearshore
7480,2021,6,5,22,30,0.72,16.1,153_del_mar_nearshore
7481,2021,6,5,23,0,0.72,16.2,153_del_mar_nearshore
7482,2021,6,5,23,30,0.73,16.2,153_del_mar_nearshore
7483,2021,6,6,0,0,0.76,16.3,153_del_mar_nearshore
7484,2021,6,6,0,30,0.78,16.5,153_del_mar_nearshore
7485,2021,6,6,1,0,0.77,15.9,153_del_mar_nearshore
7486,2021,6,6,1,30,0.71,15.5,153_del_mar_nearshore
7487,2021,6,6,2,0,0.75,15.5,153_del_mar_nearshore
7488,2021,6,6,2,30,0.72,15.5,153_del_mar_nearshore
7489,2021,6,6,3,0,0.78,15.4,153_del_mar_nearshore
7490,2021,6,6,3,30,0.83,15.5,153_del_mar_nearshore
7491,2021,6,6,4,0,0.83,15.5,153_del_mar_nearshore
7492,2021,6,6,4,30,0.77,15.5,153_del_mar_nearshore
7493,2021,6,6,5,0,0.75,15.5,153_del_mar_nearshore
7494,2021,6,6,5,30,0.81,15.5,153_del_mar_nearshore
7495,2021,6,6,6,0,0.76,15.6,153_del_mar_nearshore
7496,2021,6,6,6,30,0.8,15.6,153_del_mar_nearshore
7497,2021,6,6,7,0,0.8,15.5,153_del_mar_nearshore
7498,2021,6,6,7,30,0.74,15.6,153_del_mar_nearshore
7499,2021,6,6,8,0,0.77,15.6,153_del_mar_nearshore
7500,2021,6,6,8,30,0.76,15.6,153_del_mar_nearshore
7501,2021,6,6,9,0,0.73,15.7,153_del_mar_nearshore
7502,2021,6,6,9,30,0.77,15.9,153_del_mar_nearshore
7503,2021,6,6,10,0,0.75,15.9,153_del_mar_nearshore
7504,2021,6,6,10,30,0.81,15.9,153_del_mar_nearshore
7505,2021,6,6,11,0,0.73,15.9,153_del_mar_nearshore
7506,2021,6,6,11,30,0.73,15.9,153_del_mar_nearshore
7507,2021,6,6,12,0,0.78,15.9,153_del_mar_nearshore
7508,2021,6,6,12,30,0.74,15.9,153_del_mar_nearshore
7509,2021,6,6,13,0,0.71,15.9,153_del_mar_nearshore
7510,2021,6,6,13,30,0.69,15.9,153_del_mar_nearshore
7511,2021,6,6,14,0,0.7,16.0,153_del_mar_nearshore
7512,2021,6,6,14,30,0.7,16.1,153_del_mar_nearshore
7513,2021,6,6,15,0,0.7,16.2,153_del_mar_nearshore
7514,2021,6,6,15,30,0.69,16.0,153_del_mar_nearshore
7515,2021,6,6,16,0,0.73,16.1,153_del_mar_nearshore
7516,2021,6,6,16,30,0.64,16.1,153_del_mar_nearshore
7517,2021,6,6,17,0,0.7,16.2,153_del_mar_nearshore
7518,2021,6,6,17,30,0.67,16.4,153_del_mar_nearshore
7519,2021,6,6,18,0,0.67,16.7,153_del_mar_nearshore
7520,2021,6,6,18,30,0.7,16.5,153_del_mar_nearshore
7521,2021,6,6,19,0,0.7,16.6,153_del_mar_nearshore
7522,2021,6,6,19,30,0.74,16.6,153_del_mar_nearshore
7523,2021,6,6,20,0,0.77,16.6,153_del_mar_nearshore
7524,2021,6,6,20,30,0.76,16.6,153_del_mar_nearshore
7525,2021,6,6,21,0,0.79,16.8,153_del_mar_nearshore
7526,2021,6,6,21,30,0.8,16.7,153_del_mar_nearshore
7527,2021,6,6,22,0,0.83,16.6,153_del_mar_nearshore
7528,2021,6,6,22,30,0.85,16.6,153_del_mar_nearshore
7529,2021,6,6,23,0,0.82,16.5,153_del_mar_nearshore
7530,2021,6,6,23,30,0.8,16.8,153_del_mar_nearshore
7531,2021,6,7,0,0,0.84,16.6,153_del_mar_nearshore
7532,2021,6,7,0,30,0.81,16.3,153_del_mar_nearshore
7533,2021,6,7,1,0,0.83,16.2,153_del_mar_nearshore
7534,2021,6,7,1,30,0.82,16.2,153_del_mar_nearshore
7535,2021,6,7,2,0,0.82,16.3,153_del_mar_nearshore
7536,2021,6,7,2,30,0.79,16.3,153_del_mar_nearshore
7537,2021,6,7,3,0,0.81,16.3,153_del_mar_nearshore
7538,2021,6,7,3,30,0.81,16.4,153_del_mar_nearshore
7539,2021,6,7,4,0,0.84,16.5,153_del_mar_nearshore
7540,2021,6,7,4,30,0.83,16.5,153_del_mar_nearshore
7541,2021,6,7,5,0,0.84,16.5,153_del_mar_nearshore
7542,2021,6,7,5,30,0.86,16.6,153_del_mar_nearshore
7543,2021,6,7,6,0,0.83,16.5,153_del_mar_nearshore
7544,2021,6,7,6,30,0.9,16.5,153_del_mar_nearshore
7545,2021,6,7,7,0,0.88,16.2,153_del_mar_nearshore
7546,2021,6,7,7,30,0.86,16.0,153_del_mar_nearshore
7547,2021,6,7,8,0,0.85,16.0,153_del_mar_nearshore
7548,2021,6,7,8,30,0.86,16.1,153_del_mar_nearshore
7549,2021,6,7,9,0,0.82,16.1,153_del_mar_nearshore
7550,2021,6,7,9,30,0.85,16.0,153_del_mar_nearshore
7551,2021,6,7,10,0,0.79,15.7,153_del_mar_nearshore
7552,2021,6,7,10,30,0.8,15.7,153_del_mar_nearshore
7553,2021,6,7,11,0,0.82,15.9,153_del_mar_nearshore
7554,2021,6,7,11,30,0.78,15.8,153_del_mar_nearshore
7555,2021,6,7,12,0,0.75,16.0,153_del_mar_nearshore
7556,2021,6,7,12,30,0.8,16.3,153_del_mar_nearshore
7557,2021,6,7,13,0,0.87,16.0,153_del_mar_nearshore
7558,2021,6,7,13,30,0.81,16.0,153_del_mar_nearshore
7559,2021,6,7,14,0,0.82,15.7,153_del_mar_nearshore
7560,2021,6,7,14,30,0.87,15.9,153_del_mar_nearshore
7561,2021,6,7,15,0,0.9,15.5,153_del_mar_nearshore
7562,2021,6,7,15,30,0.92,15.6,153_del_mar_nearshore
7563,2021,6,7,16,0,0.88,14.9,153_del_mar_nearshore
7564,2021,6,7,16,30,0.96,14.9,153_del_mar_nearshore
7565,2021,6,7,17,0,1.01,15.1,153_del_mar_nearshore
7566,2021,6,7,17,30,1.05,14.8,153_del_mar_nearshore
7567,2021,6,7,18,0,0.96,14.7,153_del_mar_nearshore
7568,2021,6,7,18,30,0.96,14.7,153_del_mar_nearshore
7569,2021,6,7,19,0,1.0,14.7,153_del_mar_nearshore
7570,2021,6,7,19,30,1.02,14.5,153_del_mar_nearshore
7571,2021,6,7,20,0,0.95,19.1,153_del_mar_nearshore
7572,2021,6,7,20,30,0.88,16.0,153_del_mar_nearshore
7573,2021,6,7,21,0,0.91,16.1,153_del_mar_nearshore
7574,2021,6,7,21,30,0.93,16.3,153_del_mar_nearshore
7575,2021,6,7,22,0,0.94,16.4,153_del_mar_nearshore
7576,2021,6,7,22,30,1.01,16.4,153_del_mar_nearshore
7577,2021,6,7,23,0,1.01,16.1,153_del_mar_nearshore
7578,2021,6,7,23,30,1.08,16.1,153_del_mar_nearshore
7579,2021,6,8,0,0,1.03,16.1,153_del_mar_nearshore
7580,2021,6,8,0,30,1.02,16.0,153_del_mar_nearshore
7581,2021,6,8,1,0,1.04,15.9,153_del_mar_nearshore
7582,2021,6,8,1,30,1.12,15.8,153_del_mar_nearshore
7583,2021,6,8,2,0,1.06,15.7,153_del_mar_nearshore
7584,2021,6,8,2,30,1.04,15.7,153_del_mar_nearshore
7585,2021,6,8,3,0,1.04,15.8,153_del_mar_nearshore
7586,2021,6,8,3,30,1.06,15.9,153_del_mar_nearshore
7587,2021,6,8,4,0,1.03,16.0,153_del_mar_nearshore
7588,2021,6,8,4,30,1.06,16.2,153_del_mar_nearshore
7589,2021,6,8,5,0,1.03,16.3,153_del_mar_nearshore
7590,2021,6,8,5,30,0.87,16.2,153_del_mar_nearshore
7591,2021,6,8,6,0,0.92,16.3,153_del_mar_nearshore
7592,2021,6,8,6,30,0.88,16.3,153_del_mar_nearshore
7593,2021,6,8,7,0,0.9,16.3,153_del_mar_nearshore
7594,2021,6,8,7,30,0.9,16.4,153_del_mar_nearshore
7595,2021,6,8,8,0,0.9,16.4,153_del_mar_nearshore
7596,2021,6,8,8,30,0.9,16.5,153_del_mar_nearshore
7597,2021,6,8,9,0,0.88,16.3,153_del_mar_nearshore
7598,2021,6,8,9,30,0.91,16.4,153_del_mar_nearshore
7599,2021,6,8,10,0,0.99,16.5,153_del_mar_nearshore
7600,2021,6,8,10,30,0.96,16.1,153_del_mar_nearshore
7601,2021,6,8,11,0,0.95,15.9,153_del_mar_nearshore
7602,2021,6,8,11,30,0.93,15.8,153_del_mar_nearshore
7603,2021,6,8,12,0,0.92,15.8,153_del_mar_nearshore
7604,2021,6,8,12,30,0.94,15.9,153_del_mar_nearshore
7605,2021,6,8,13,0,0.99,15.9,153_del_mar_nearshore
7606,2021,6,8,13,30,0.97,16.0,153_del_mar_nearshore
7607,2021,6,8,14,0,0.95,16.1,153_del_mar_nearshore
7608,2021,6,8,14,30,0.99,16.2,153_del_mar_nearshore
7609,2021,6,8,15,0,0.86,16.3,153_del_mar_nearshore
7610,2021,6,8,15,30,0.87,16.4,153_del_mar_nearshore
7611,2021,6,8,16,0,0.89,16.4,153_del_mar_nearshore
7612,2021,6,8,16,30,0.86,16.5,153_del_mar_nearshore
7613,2021,6,8,17,0,0.85,16.6,153_del_mar_nearshore
7614,2021,6,8,17,30,0.82,16.8,153_del_mar_nearshore
7615,2021,6,8,18,0,0.81,16.6,153_del_mar_nearshore
7616,2021,6,8,18,30,0.84,16.5,153_del_mar_nearshore
7617,2021,6,8,19,0,0.83,16.6,153_del_mar_nearshore
7618,2021,6,8,19,30,0.87,16.6,153_del_mar_nearshore
7619,2021,6,8,20,0,0.82,16.8,153_del_mar_nearshore
7620,2021,6,8,20,30,0.88,17.0,153_del_mar_nearshore
7621,2021,6,8,21,0,0.9,17.1,153_del_mar_nearshore
7622,2021,6,8,21,30,0.87,17.1,153_del_mar_nearshore
7623,2021,6,8,22,0,0.9,17.2,153_del_mar_nearshore
7624,2021,6,8,22,30,0.92,17.3,153_del_mar_nearshore
7625,2021,6,8,23,0,0.92,17.2,153_del_mar_nearshore
7626,2021,6,8,23,30,0.93,17.2,153_del_mar_nearshore
7627,2021,6,9,0,0,0.93,17.4,153_del_mar_nearshore
7628,2021,6,9,0,30,0.99,17.4,153_del_mar_nearshore
7629,2021,6,9,1,0,0.95,17.3,153_del_mar_nearshore
7630,2021,6,9,1,30,0.89,17.4,153_del_mar_nearshore
7631,2021,6,9,2,0,0.9,16.8,153_del_mar_nearshore
7632,2021,6,9,2,30,0.89,16.8,153_del_mar_nearshore
7633,2021,6,9,3,0,0.94,16.8,153_del_mar_nearshore
7634,2021,6,9,3,30,0.93,16.9,153_del_mar_nearshore
7635,2021,6,9,4,0,0.94,17.0,153_del_mar_nearshore
7636,2021,6,9,4,30,0.97,17.0,153_del_mar_nearshore
7637,2021,6,9,5,0,0.93,17.1,153_del_mar_nearshore
7638,2021,6,9,5,30,0.92,17.0,153_del_mar_nearshore
7639,2021,6,9,6,0,0.91,16.9,153_del_mar_nearshore
7640,2021,6,9,6,30,0.91,16.9,153_del_mar_nearshore
7641,2021,6,9,7,0,0.85,16.9,153_del_mar_nearshore
7642,2021,6,9,7,30,0.92,16.9,153_del_mar_nearshore
7643,2021,6,9,8,0,0.85,16.8,153_del_mar_nearshore
7644,2021,6,9,8,30,0.9,16.6,153_del_mar_nearshore
7645,2021,6,9,9,0,0.91,17.1,153_del_mar_nearshore
7646,2021,6,9,9,30,0.9,17.0,153_del_mar_nearshore
7647,2021,6,9,10,0,0.97,16.9,153_del_mar_nearshore
7648,2021,6,9,10,30,0.94,16.9,153_del_mar_nearshore
7649,2021,6,9,11,0,0.93,16.6,153_del_mar_nearshore
7650,2021,6,9,11,30,0.94,16.0,153_del_mar_nearshore
7651,2021,6,9,12,0,0.88,16.3,153_del_mar_nearshore
7652,2021,6,9,12,30,0.91,16.1,153_del_mar_nearshore
7653,2021,6,9,13,0,0.94,16.1,153_del_mar_nearshore
7654,2021,6,9,13,30,0.95,16.2,153_del_mar_nearshore
7655,2021,6,9,14,0,0.97,16.3,153_del_mar_nearshore
7656,2021,6,9,14,30,0.9,16.9,153_del_mar_nearshore
7657,2021,6,9,15,0,0.95,17.1,153_del_mar_nearshore
7658,2021,6,9,15,30,0.88,16.9,153_del_mar_nearshore
7659,2021,6,9,16,0,0.94,17.0,153_del_mar_nearshore
7660,2021,6,9,16,30,0.94,17.1,153_del_mar_nearshore
7661,2021,6,9,17,0,0.9,17.2,153_del_mar_nearshore
7662,2021,6,9,17,30,0.9,17.2,153_del_mar_nearshore
7663,2021,6,9,18,0,0.93,17.2,153_del_mar_nearshore
7664,2021,6,9,18,30,0.95,17.0,153_del_mar_nearshore
7665,2021,6,9,19,0,0.93,17.0,153_del_mar_nearshore
7666,2021,6,9,19,30,0.99,17.1,153_del_mar_nearshore
7667,2021,6,9,20,0,1.0,17.3,153_del_mar_nearshore
7668,2021,6,9,20,30,0.98,17.4,153_del_mar_nearshore
7669,2021,6,9,21,0,0.99,17.2,153_del_mar_nearshore
7670,2021,6,9,21,30,1.03,17.2,153_del_mar_nearshore
7671,2021,6,9,22,0,1.02,17.4,153_del_mar_nearshore
7672,2021,6,9,22,30,1.0,17.4,153_del_mar_nearshore
7673,2021,6,9,23,0,1.04,17.4,153_del_mar_nearshore
7674,2021,6,9,23,30,1.07,17.5,153_del_mar_nearshore
7675,2021,6,10,0,0,1.11,17.2,153_del_mar_nearshore
7676,2021,6,10,0,30,1.07,17.4,153_del_mar_nearshore
7677,2021,6,10,1,0,1.08,17.5,153_del_mar_nearshore
7678,2021,6,10,1,30,1.2,17.5,153_del_mar_nearshore
7679,2021,6,10,2,0,1.19,17.6,153_del_mar_nearshore
7680,2021,6,10,2,30,1.22,17.3,153_del_mar_nearshore
7681,2021,6,10,3,0,1.18,17.3,153_del_mar_nearshore
7682,2021,6,10,3,30,1.2,17.2,153_del_mar_nearshore
7683,2021,6,10,4,0,1.2,17.0,153_del_mar_nearshore
7684,2021,6,10,4,30,1.18,17.0,153_del_mar_nearshore
7685,2021,6,10,5,0,1.23,16.8,153_del_mar_nearshore
7686,2021,6,10,5,30,1.16,16.7,153_del_mar_nearshore
7687,2021,6,10,6,0,1.18,16.6,153_del_mar_nearshore
7688,2021,6,10,6,30,1.19,16.5,153_del_mar_nearshore
7689,2021,6,10,7,0,1.21,16.5,153_del_mar_nearshore
7690,2021,6,10,7,30,1.18,16.5,153_del_mar_nearshore
7691,2021,6,10,8,0,1.16,16.4,153_del_mar_nearshore
7692,2021,6,10,8,30,1.11,15.8,153_del_mar_nearshore
7693,2021,6,10,9,0,1.14,15.7,153_del_mar_nearshore
7694,2021,6,10,9,30,1.1,15.5,153_del_mar_nearshore
7695,2021,6,10,10,0,1.18,14.9,153_del_mar_nearshore
7696,2021,6,10,10,30,1.16,15.2,153_del_mar_nearshore
7697,2021,6,10,11,0,1.19,15.0,153_del_mar_nearshore
7698,2021,6,10,11,30,1.26,14.8,153_del_mar_nearshore
7699,2021,6,10,12,0,1.14,14.7,153_del_mar_nearshore
7700,2021,6,10,12,30,1.2,14.5,153_del_mar_nearshore
7701,2021,6,10,13,0,1.16,13.9,153_del_mar_nearshore
7702,2021,6,10,13,30,1.18,14.9,153_del_mar_nearshore
7703,2021,6,10,14,0,1.24,14.4,153_del_mar_nearshore
7704,2021,6,10,14,30,1.28,15.5,153_del_mar_nearshore
7705,2021,6,10,15,0,1.24,15.9,153_del_mar_nearshore
7706,2021,6,10,15,30,1.26,16.2,153_del_mar_nearshore
7707,2021,6,10,16,0,1.18,15.8,153_del_mar_nearshore
7708,2021,6,10,16,30,1.2,16.0,153_del_mar_nearshore
7709,2021,6,10,17,0,1.1,16.0,153_del_mar_nearshore
7710,2021,6,10,17,30,1.18,16.2,153_del_mar_nearshore
7711,2021,6,10,18,0,1.08,16.3,153_del_mar_nearshore
7712,2021,6,10,18,30,1.06,16.5,153_del_mar_nearshore
7713,2021,6,10,19,0,1.09,16.6,153_del_mar_nearshore
7714,2021,6,10,19,30,1.09,16.8,153_del_mar_nearshore
7715,2021,6,10,20,0,1.1,17.1,153_del_mar_nearshore
7716,2021,6,10,20,30,1.04,17.0,153_del_mar_nearshore
7717,2021,6,10,21,0,1.09,17.1,153_del_mar_nearshore
7718,2021,6,10,21,30,1.09,17.4,153_del_mar_nearshore
7719,2021,6,10,22,0,1.05,17.5,153_del_mar_nearshore
7720,2021,6,10,22,30,1.03,17.8,153_del_mar_nearshore
7721,2021,6,10,23,0,1.04,17.9,153_del_mar_nearshore
7722,2021,6,10,23,30,1.02,18.0,153_del_mar_nearshore
7723,2021,6,11,0,0,1.06,18.1,153_del_mar_nearshore
7724,2021,6,11,0,30,1.04,18.0,153_del_mar_nearshore
7725,2021,6,11,1,0,1.0,18.1,153_del_mar_nearshore
7726,2021,6,11,1,30,0.96,17.9,153_del_mar_nearshore
7727,2021,6,11,2,0,0.95,17.7,153_del_mar_nearshore
7728,2021,6,11,2,30,0.95,17.4,153_del_mar_nearshore
7729,2021,6,11,3,0,0.97,16.8,153_del_mar_nearshore
7730,2021,6,11,3,30,0.95,16.8,153_del_mar_nearshore
7731,2021,6,11,4,0,0.92,16.6,153_del_mar_nearshore
7732,2021,6,11,4,30,0.86,16.9,153_del_mar_nearshore
7733,2021,6,11,5,0,0.83,16.8,153_del_mar_nearshore
7734,2021,6,11,5,30,0.89,16.7,153_del_mar_nearshore
7735,2021,6,11,6,0,0.82,16.6,153_del_mar_nearshore
7736,2021,6,11,6,30,0.8,16.4,153_del_mar_nearshore
7737,2021,6,11,7,0,0.86,16.4,153_del_mar_nearshore
7738,2021,6,11,7,30,0.84,16.0,153_del_mar_nearshore
7739,2021,6,11,8,0,0.9,15.8,153_del_mar_nearshore
7740,2021,6,11,8,30,0.78,15.4,153_del_mar_nearshore
7741,2021,6,11,9,0,0.85,15.4,153_del_mar_nearshore
7742,2021,6,11,9,30,0.93,15.2,153_del_mar_nearshore
7743,2021,6,11,10,0,0.88,15.1,153_del_mar_nearshore
7744,2021,6,11,10,30,0.97,15.3,153_del_mar_nearshore
7745,2021,6,11,11,0,0.93,15.2,153_del_mar_nearshore
7746,2021,6,11,11,30,1.02,15.1,153_del_mar_nearshore
7747,2021,6,11,12,0,1.01,14.9,153_del_mar_nearshore
7748,2021,6,11,12,30,0.99,15.0,153_del_mar_nearshore
7749,2021,6,11,13,0,1.02,15.0,153_del_mar_nearshore
7750,2021,6,11,13,30,0.96,15.0,153_del_mar_nearshore
7751,2021,6,11,14,0,0.94,15.1,153_del_mar_nearshore
7752,2021,6,11,14,30,1.01,15.8,153_del_mar_nearshore
7753,2021,6,11,15,0,1.01,16.6,153_del_mar_nearshore
7754,2021,6,11,15,30,0.98,16.8,153_del_mar_nearshore
7755,2021,6,11,16,0,1.04,16.8,153_del_mar_nearshore
7756,2021,6,11,16,30,1.01,16.8,153_del_mar_nearshore
7757,2021,6,11,17,0,0.92,16.8,153_del_mar_nearshore
7758,2021,6,11,17,30,0.93,17.1,153_del_mar_nearshore
7759,2021,6,11,18,0,0.94,17.4,153_del_mar_nearshore
7760,2021,6,11,18,30,0.97,17.5,153_del_mar_nearshore
7761,2021,6,11,19,0,0.96,17.8,153_del_mar_nearshore
7762,2021,6,11,19,30,0.93,17.8,153_del_mar_nearshore
7763,2021,6,11,20,0,0.86,18.0,153_del_mar_nearshore
7764,2021,6,11,20,30,0.92,18.2,153_del_mar_nearshore
7765,2021,6,11,21,0,0.87,18.1,153_del_mar_nearshore
7766,2021,6,11,21,30,0.92,18.0,153_del_mar_nearshore
7767,2021,6,11,22,0,0.95,18.1,153_del_mar_nearshore
7768,2021,6,11,22,30,0.93,18.4,153_del_mar_nearshore
7769,2021,6,11,23,0,0.92,18.4,153_del_mar_nearshore
7770,2021,6,11,23,30,0.92,18.4,153_del_mar_nearshore
7771,2021,6,12,0,0,0.88,18.4,153_del_mar_nearshore
