,YEAR,MO,DY,HR,MN,Hs,Ta,BUOY
4642,2021,7,13,11,45,0.56,,073_scripss_pier
4643,2021,7,13,12,45,0.54,,073_scripss_pier
4644,2021,7,13,13,45,0.52,,073_scripss_pier
4645,2021,7,13,14,45,0.55,,073_scripss_pier
4646,2021,7,13,15,45,0.54,,073_scripss_pier
4647,2021,7,13,16,45,0.54,,073_scripss_pier
4648,2021,7,13,17,45,0.53,,073_scripss_pier
4649,2021,7,13,18,45,0.58,,073_scripss_pier
4650,2021,7,13,19,45,0.58,,073_scripss_pier
4651,2021,7,13,20,45,0.6,,073_scripss_pier
4652,2021,7,13,21,45,0.57,,073_scripss_pier
4653,2021,7,13,22,45,0.61,,073_scripss_pier
4654,2021,7,13,23,45,0.55,,073_scripss_pier
4655,2021,7,14,0,45,0.57,,073_scripss_pier
4656,2021,7,14,1,45,0.56,,073_scripss_pier
4657,2021,7,14,2,45,0.52,,073_scripss_pier
4658,2021,7,14,3,45,0.5,,073_scripss_pier
4659,2021,7,14,4,45,0.5,,073_scripss_pier
4660,2021,7,14,5,45,0.53,,073_scripss_pier
4661,2021,7,14,6,45,0.57,,073_scripss_pier
4662,2021,7,14,7,45,0.53,,073_scripss_pier
4663,2021,7,14,8,45,0.52,,073_scripss_pier
4664,2021,7,14,9,45,0.53,,073_scripss_pier
4665,2021,7,14,10,45,0.53,,073_scripss_pier
4666,2021,7,14,11,45,0.52,,073_scripss_pier
4667,2021,7,14,12,45,0.49,,073_scripss_pier
4668,2021,7,14,13,45,0.42,,073_scripss_pier
4669,2021,7,14,14,45,0.43,,073_scripss_pier
4670,2021,7,14,15,45,0.46,,073_scripss_pier
4671,2021,7,14,16,45,0.45,,073_scripss_pier
4672,2021,7,14,17,45,0.46,,073_scripss_pier
4673,2021,7,14,18,45,0.47,,073_scripss_pier
4674,2021,7,14,19,45,0.51,,073_scripss_pier
4675,2021,7,14,20,45,0.51,,073_scripss_pier
4676,2021,7,14,21,45,0.49,,073_scripss_pier
4677,2021,7,14,22,45,0.5,,073_scripss_pier
4678,2021,7,14,23,45,0.49,,073_scripss_pier
4679,2021,7,15,0,45,0.47,,073_scripss_pier
4680,2021,7,15,1,45,0.48,,073_scripss_pier
4681,2021,7,15,2,45,0.47,,073_scripss_pier
4682,2021,7,15,3,45,0.46,,073_scripss_pier
4683,2021,7,15,4,45,0.46,,073_scripss_pier
4684,2021,7,15,5,45,0.45,,073_scripss_pier
4685,2021,7,15,6,45,0.48,,073_scripss_pier
4686,2021,7,15,7,45,0.45,,073_scripss_pier
4687,2021,7,15,8,45,0.42,,073_scripss_pier
4688,2021,7,15,9,45,0.41,,073_scripss_pier
4689,2021,7,15,10,45,0.41,,073_scripss_pier
4690,2021,7,15,11,45,0.4,,073_scripss_pier
4691,2021,7,15,12,45,0.41,,073_scripss_pier
4692,2021,7,15,13,45,0.41,,073_scripss_pier
4693,2021,7,15,14,45,0.39,,073_scripss_pier
4694,2021,7,15,15,45,0.43,,073_scripss_pier
4695,2021,7,15,16,45,0.46,,073_scripss_pier
4696,2021,7,15,17,45,0.47,,073_scripss_pier
4697,2021,7,15,18,45,0.48,,073_scripss_pier
4698,2021,7,15,19,45,0.46,,073_scripss_pier
4699,2021,7,15,20,45,0.46,,073_scripss_pier
4700,2021,7,15,21,45,0.44,,073_scripss_pier
4701,2021,7,15,22,45,0.47,,073_scripss_pier
4702,2021,7,15,23,45,0.48,,073_scripss_pier
4703,2021,7,16,0,45,0.45,,073_scripss_pier
4704,2021,7,16,1,45,0.44,,073_scripss_pier
4705,2021,7,16,2,45,0.43,,073_scripss_pier
4706,2021,7,16,3,45,0.44,,073_scripss_pier
4707,2021,7,16,4,45,0.46,,073_scripss_pier
4708,2021,7,16,5,45,0.48,,073_scripss_pier
4709,2021,7,16,6,45,0.47,,073_scripss_pier
4710,2021,7,16,7,45,0.54,,073_scripss_pier
4711,2021,7,16,8,45,0.53,,073_scripss_pier
4712,2021,7,16,9,45,0.53,,073_scripss_pier
4713,2021,7,16,10,45,0.53,,073_scripss_pier
4714,2021,7,16,11,45,0.5,,073_scripss_pier
4715,2021,7,16,12,45,0.5,,073_scripss_pier
4716,2021,7,16,13,45,0.47,,073_scripss_pier
4717,2021,7,16,14,45,0.47,,073_scripss_pier
4718,2021,7,16,15,45,0.46,,073_scripss_pier
4719,2021,7,16,16,45,0.47,,073_scripss_pier
4720,2021,7,16,17,45,0.51,,073_scripss_pier
4721,2021,7,16,18,45,0.52,,073_scripss_pier
4722,2021,7,16,19,45,0.51,,073_scripss_pier
4723,2021,7,16,20,45,0.51,,073_scripss_pier
4724,2021,7,16,21,45,0.56,,073_scripss_pier
4725,2021,7,16,22,45,0.52,,073_scripss_pier
4726,2021,7,16,23,45,0.52,,073_scripss_pier
4727,2021,7,17,0,45,0.48,,073_scripss_pier
4728,2021,7,17,1,45,0.49,,073_scripss_pier
4729,2021,7,17,2,45,0.46,,073_scripss_pier
4730,2021,7,17,3,45,0.52,,073_scripss_pier
4731,2021,7,17,4,45,0.57,,073_scripss_pier
4732,2021,7,17,5,45,0.65,,073_scripss_pier
4733,2021,7,17,6,45,0.67,,073_scripss_pier
4734,2021,7,17,7,45,0.67,,073_scripss_pier
4735,2021,7,17,8,45,0.64,,073_scripss_pier
4736,2021,7,17,9,45,0.6,,073_scripss_pier
4737,2021,7,17,10,45,0.57,,073_scripss_pier
4738,2021,7,17,11,45,0.55,,073_scripss_pier
4739,2021,7,17,12,45,0.52,,073_scripss_pier
4740,2021,7,17,13,45,0.52,,073_scripss_pier
4741,2021,7,17,14,45,0.55,,073_scripss_pier
4742,2021,7,17,16,45,0.58,,073_scripss_pier
4743,2021,7,17,17,45,0.62,,073_scripss_pier
4744,2021,7,17,18,45,0.68,,073_scripss_pier
4745,2021,7,17,19,45,0.66,,073_scripss_pier
4746,2021,7,17,20,45,0.67,,073_scripss_pier
4747,2021,7,17,21,45,0.68,,073_scripss_pier
4748,2021,7,17,22,45,0.66,,073_scripss_pier
4749,2021,7,17,23,45,0.61,,073_scripss_pier
4750,2021,7,18,0,45,0.6,,073_scripss_pier
4751,2021,7,18,1,45,0.62,,073_scripss_pier
4752,2021,7,18,2,45,0.62,,073_scripss_pier
4753,2021,7,18,3,45,0.61,,073_scripss_pier
4754,2021,7,18,4,45,0.6,,073_scripss_pier
4755,2021,7,18,5,45,0.63,,073_scripss_pier
4756,2021,7,18,6,45,0.65,,073_scripss_pier
4757,2021,7,18,7,45,0.65,,073_scripss_pier
4758,2021,7,18,8,45,0.64,,073_scripss_pier
4759,2021,7,18,9,45,0.6,,073_scripss_pier
4760,2021,7,18,10,45,0.58,,073_scripss_pier
4761,2021,7,18,11,45,0.57,,073_scripss_pier
4762,2021,7,18,12,45,0.55,,073_scripss_pier
4763,2021,7,18,13,45,0.53,,073_scripss_pier
4764,2021,7,18,14,45,0.56,,073_scripss_pier
4765,2021,7,18,15,45,0.54,,073_scripss_pier
4766,2021,7,18,16,45,0.52,,073_scripss_pier
4767,2021,7,18,17,45,0.53,,073_scripss_pier
4768,2021,7,18,18,45,0.57,,073_scripss_pier
4769,2021,7,18,19,45,0.59,,073_scripss_pier
4770,2021,7,18,20,45,0.64,,073_scripss_pier
4771,2021,7,18,21,45,0.64,,073_scripss_pier
4772,2021,7,18,22,45,0.63,,073_scripss_pier
4773,2021,7,18,23,45,0.59,,073_scripss_pier
4774,2021,7,19,0,45,0.61,,073_scripss_pier
4775,2021,7,19,1,45,0.56,,073_scripss_pier
4776,2021,7,19,2,45,0.57,,073_scripss_pier
4777,2021,7,19,3,45,0.55,,073_scripss_pier
4778,2021,7,19,4,45,0.58,,073_scripss_pier
4779,2021,7,19,5,45,0.59,,073_scripss_pier
4780,2021,7,19,6,45,0.66,,073_scripss_pier
4781,2021,7,19,7,45,0.59,,073_scripss_pier
4782,2021,7,19,8,45,0.59,,073_scripss_pier
4783,2021,7,19,9,45,0.58,,073_scripss_pier
4784,2021,7,19,10,45,0.58,,073_scripss_pier
4785,2021,7,19,11,45,0.55,,073_scripss_pier
4786,2021,7,19,12,45,0.56,,073_scripss_pier
4787,2021,7,19,13,45,0.55,,073_scripss_pier
4788,2021,7,19,14,45,0.55,,073_scripss_pier
4789,2021,7,19,15,45,0.53,,073_scripss_pier
4790,2021,7,19,16,45,0.53,,073_scripss_pier
4791,2021,7,19,17,45,0.56,,073_scripss_pier
4792,2021,7,19,18,45,0.53,,073_scripss_pier
4793,2021,7,19,19,45,0.54,,073_scripss_pier
4794,2021,7,19,20,45,0.55,,073_scripss_pier
4795,2021,7,19,21,45,0.52,,073_scripss_pier
4796,2021,7,19,22,45,0.53,,073_scripss_pier
4797,2021,7,19,23,45,0.53,,073_scripss_pier
4798,2021,7,20,0,45,0.53,,073_scripss_pier
4799,2021,7,20,1,45,0.5,,073_scripss_pier
4800,2021,7,20,2,45,0.53,,073_scripss_pier
4801,2021,7,20,3,45,0.51,,073_scripss_pier
4802,2021,7,20,4,45,0.5,,073_scripss_pier
4803,2021,7,20,5,45,0.56,,073_scripss_pier
4804,2021,7,20,6,45,0.62,,073_scripss_pier
4805,2021,7,20,7,45,0.57,,073_scripss_pier
4806,2021,7,20,8,45,0.56,,073_scripss_pier
4807,2021,7,20,9,45,0.55,,073_scripss_pier
4808,2021,7,20,10,45,0.53,,073_scripss_pier
4809,2021,7,20,11,45,0.52,,073_scripss_pier
4810,2021,7,20,12,45,0.51,,073_scripss_pier
4811,2021,7,20,13,45,0.48,,073_scripss_pier
4812,2021,7,20,14,45,0.46,,073_scripss_pier
4813,2021,7,20,15,45,0.49,,073_scripss_pier
4814,2021,7,20,16,45,0.48,,073_scripss_pier
4815,2021,7,20,17,45,0.52,,073_scripss_pier
4816,2021,7,20,18,45,0.56,,073_scripss_pier
4817,2021,7,20,19,45,0.51,,073_scripss_pier
4818,2021,7,20,20,45,0.54,,073_scripss_pier
4819,2021,7,20,21,45,0.52,,073_scripss_pier
4820,2021,7,20,22,45,0.54,,073_scripss_pier
4821,2021,7,20,23,45,0.58,,073_scripss_pier
4822,2021,7,21,0,45,0.59,,073_scripss_pier
4823,2021,7,21,1,45,0.62,,073_scripss_pier
4824,2021,7,21,2,45,0.7,,073_scripss_pier
4825,2021,7,21,3,45,0.68,,073_scripss_pier
4826,2021,7,21,4,45,0.7,,073_scripss_pier
4827,2021,7,21,5,45,0.72,,073_scripss_pier
4828,2021,7,21,6,45,0.7,,073_scripss_pier
4829,2021,7,21,7,45,0.72,,073_scripss_pier
4830,2021,7,21,8,45,0.73,,073_scripss_pier
4831,2021,7,21,9,45,0.74,,073_scripss_pier
4832,2021,7,21,10,45,0.7,,073_scripss_pier
4833,2021,7,21,11,45,0.7,,073_scripss_pier
4834,2021,7,21,12,45,0.71,,073_scripss_pier
4835,2021,7,21,13,45,0.74,,073_scripss_pier
4836,2021,7,21,14,45,0.78,,073_scripss_pier
4837,2021,7,21,15,45,0.86,,073_scripss_pier
4838,2021,7,21,16,45,0.85,,073_scripss_pier
4839,2021,7,21,17,45,0.89,,073_scripss_pier
4840,2021,7,21,18,45,0.96,,073_scripss_pier
4841,2021,7,21,19,45,0.92,,073_scripss_pier
4842,2021,7,21,20,45,0.89,,073_scripss_pier
4843,2021,7,21,21,45,0.86,,073_scripss_pier
4844,2021,7,21,22,45,0.87,,073_scripss_pier
4845,2021,7,21,23,45,0.86,,073_scripss_pier
4846,2021,7,22,0,45,0.92,,073_scripss_pier
4847,2021,7,22,1,45,0.85,,073_scripss_pier
4848,2021,7,22,2,45,0.84,,073_scripss_pier
4849,2021,7,22,3,45,0.91,,073_scripss_pier
4850,2021,7,22,4,45,0.87,,073_scripss_pier
4851,2021,7,22,5,45,0.82,,073_scripss_pier
4852,2021,7,22,6,45,0.82,,073_scripss_pier
4853,2021,7,22,7,45,0.83,,073_scripss_pier
4854,2021,7,22,8,45,0.8,,073_scripss_pier
4855,2021,7,22,9,45,0.73,,073_scripss_pier
4856,2021,7,22,10,45,0.76,,073_scripss_pier
4857,2021,7,22,11,45,0.82,,073_scripss_pier
4858,2021,7,22,12,45,0.78,,073_scripss_pier
4859,2021,7,22,13,45,0.88,,073_scripss_pier
4860,2021,7,22,14,45,0.93,,073_scripss_pier
4861,2021,7,22,15,45,1.0,,073_scripss_pier
4862,2021,7,22,16,45,1.02,,073_scripss_pier
4863,2021,7,22,17,45,1.06,,073_scripss_pier
4864,2021,7,22,18,45,0.96,,073_scripss_pier
4865,2021,7,22,19,45,0.82,,073_scripss_pier
4866,2021,7,22,20,45,0.84,,073_scripss_pier
4867,2021,7,22,21,45,0.85,,073_scripss_pier
4868,2021,7,22,22,45,0.86,,073_scripss_pier
4869,2021,7,22,23,45,0.84,,073_scripss_pier
4870,2021,7,23,0,45,0.77,,073_scripss_pier
4871,2021,7,23,1,45,0.84,,073_scripss_pier
4872,2021,7,23,2,45,0.77,,073_scripss_pier
4873,2021,7,23,3,45,0.75,,073_scripss_pier
4874,2021,7,23,4,45,0.76,,073_scripss_pier
4875,2021,7,23,5,45,0.72,,073_scripss_pier
4876,2021,7,23,6,45,0.62,,073_scripss_pier
4877,2021,7,23,7,45,0.59,,073_scripss_pier
4878,2021,7,23,8,45,0.58,,073_scripss_pier
4879,2021,7,23,9,45,0.58,,073_scripss_pier
4880,2021,7,23,10,45,0.6,,073_scripss_pier
4881,2021,7,23,11,45,0.55,,073_scripss_pier
4882,2021,7,23,12,45,0.53,,073_scripss_pier
4883,2021,7,23,13,45,0.55,,073_scripss_pier
4884,2021,7,23,14,45,0.59,,073_scripss_pier
4885,2021,7,23,15,45,0.62,,073_scripss_pier
4886,2021,7,23,16,45,0.67,,073_scripss_pier
4887,2021,7,23,17,45,0.61,,073_scripss_pier
4888,2021,7,23,18,45,0.59,,073_scripss_pier
4889,2021,7,23,19,45,0.55,,073_scripss_pier
4890,2021,7,23,20,45,0.51,,073_scripss_pier
4891,2021,7,23,21,45,0.51,,073_scripss_pier
4892,2021,7,23,22,45,0.57,,073_scripss_pier
4893,2021,7,23,23,45,0.56,,073_scripss_pier
4894,2021,7,24,0,45,0.54,,073_scripss_pier
4895,2021,7,24,1,45,0.57,,073_scripss_pier
4896,2021,7,24,2,45,0.54,,073_scripss_pier
4897,2021,7,24,3,45,0.51,,073_scripss_pier
4898,2021,7,24,4,45,0.52,,073_scripss_pier
4899,2021,7,24,5,45,0.44,,073_scripss_pier
4900,2021,7,24,6,45,0.47,,073_scripss_pier
4901,2021,7,24,7,45,0.43,,073_scripss_pier
4902,2021,7,24,8,45,0.39,,073_scripss_pier
4903,2021,7,24,9,45,0.38,,073_scripss_pier
4904,2021,7,24,10,45,0.38,,073_scripss_pier
4905,2021,7,24,11,45,0.4,,073_scripss_pier
4906,2021,7,24,12,45,0.42,,073_scripss_pier
4907,2021,7,24,13,45,0.4,,073_scripss_pier
4908,2021,7,24,14,45,0.4,,073_scripss_pier
4909,2021,7,24,15,45,0.4,,073_scripss_pier
4910,2021,7,24,16,45,0.41,,073_scripss_pier
4911,2021,7,24,17,45,0.42,,073_scripss_pier
4912,2021,7,24,18,45,0.41,,073_scripss_pier
4913,2021,7,24,19,45,0.4,,073_scripss_pier
4914,2021,7,24,20,45,0.42,,073_scripss_pier
4915,2021,7,24,21,45,0.45,,073_scripss_pier
4916,2021,7,24,22,45,0.42,,073_scripss_pier
4917,2021,7,24,23,45,0.44,,073_scripss_pier
4918,2021,7,25,0,45,0.45,,073_scripss_pier
4919,2021,7,25,1,45,0.44,,073_scripss_pier
4920,2021,7,25,2,45,0.44,,073_scripss_pier
4921,2021,7,25,3,45,0.43,,073_scripss_pier
4922,2021,7,25,4,45,0.45,,073_scripss_pier
4923,2021,7,25,5,45,0.43,,073_scripss_pier
4924,2021,7,25,6,45,0.41,,073_scripss_pier
4925,2021,7,25,7,45,0.43,,073_scripss_pier
4926,2021,7,25,8,45,0.39,,073_scripss_pier
4927,2021,7,25,9,45,0.4,,073_scripss_pier
4928,2021,7,25,10,45,0.38,,073_scripss_pier
4929,2021,7,25,11,45,0.39,,073_scripss_pier
4930,2021,7,25,12,45,0.41,,073_scripss_pier
4931,2021,7,25,13,45,0.43,,073_scripss_pier
4932,2021,7,25,14,45,0.41,,073_scripss_pier
4933,2021,7,25,15,45,0.37,,073_scripss_pier
4934,2021,7,25,16,45,0.39,,073_scripss_pier
4935,2021,7,25,17,45,0.4,,073_scripss_pier
4936,2021,7,25,18,45,0.4,,073_scripss_pier
4937,2021,7,25,19,45,0.35,,073_scripss_pier
4938,2021,7,25,20,45,0.36,,073_scripss_pier
4939,2021,7,25,21,45,0.39,,073_scripss_pier
4940,2021,7,25,22,45,0.37,,073_scripss_pier
4941,2021,7,25,23,45,0.39,,073_scripss_pier
4942,2021,7,26,0,45,0.38,,073_scripss_pier
4943,2021,7,26,1,45,0.39,,073_scripss_pier
4944,2021,7,26,2,45,0.39,,073_scripss_pier
4945,2021,7,26,3,45,0.36,,073_scripss_pier
4946,2021,7,26,4,45,0.36,,073_scripss_pier
4947,2021,7,26,5,45,0.35,,073_scripss_pier
4948,2021,7,26,6,45,0.37,,073_scripss_pier
4949,2021,7,26,7,45,0.34,,073_scripss_pier
4950,2021,7,26,8,45,0.36,,073_scripss_pier
4951,2021,7,26,9,45,0.33,,073_scripss_pier
4952,2021,7,26,10,45,0.32,,073_scripss_pier
4953,2021,7,26,11,45,0.29,,073_scripss_pier
4954,2021,7,26,12,45,0.31,,073_scripss_pier
4955,2021,7,26,13,45,0.32,,073_scripss_pier
4956,2021,7,26,14,45,0.33,,073_scripss_pier
4957,2021,7,26,15,45,0.32,,073_scripss_pier
4958,2021,7,26,16,45,0.31,,073_scripss_pier
4959,2021,7,26,17,45,0.32,,073_scripss_pier
4960,2021,7,26,18,45,0.33,,073_scripss_pier
4961,2021,7,26,19,45,0.35,,073_scripss_pier
4962,2021,7,26,20,45,0.36,,073_scripss_pier
4963,2021,7,26,21,45,0.35,,073_scripss_pier
4964,2021,7,26,22,45,0.34,,073_scripss_pier
4965,2021,7,26,23,45,0.33,,073_scripss_pier
4966,2021,7,27,0,45,0.37,,073_scripss_pier
4967,2021,7,27,1,45,0.37,,073_scripss_pier
4968,2021,7,27,2,45,0.43,,073_scripss_pier
4969,2021,7,27,3,45,0.42,,073_scripss_pier
4970,2021,7,27,4,45,0.38,,073_scripss_pier
4971,2021,7,27,5,45,0.37,,073_scripss_pier
4972,2021,7,27,6,45,0.38,,073_scripss_pier
4973,2021,7,27,7,45,0.36,,073_scripss_pier
4974,2021,7,27,8,45,0.33,,073_scripss_pier
4975,2021,7,27,9,45,0.33,,073_scripss_pier
4976,2021,7,27,10,45,0.3,,073_scripss_pier
4977,2021,7,27,11,45,0.31,,073_scripss_pier
4978,2021,7,27,12,45,0.32,,073_scripss_pier
4979,2021,7,27,13,45,0.32,,073_scripss_pier
4980,2021,7,27,14,45,0.31,,073_scripss_pier
4981,2021,7,27,15,45,0.3,,073_scripss_pier
4982,2021,7,27,16,45,0.33,,073_scripss_pier
4983,2021,7,27,17,45,0.35,,073_scripss_pier
4984,2021,7,27,18,45,0.35,,073_scripss_pier
4985,2021,7,27,19,45,0.37,,073_scripss_pier
4986,2021,7,27,20,45,0.39,,073_scripss_pier
4987,2021,7,27,21,45,0.39,,073_scripss_pier
4988,2021,7,27,22,45,0.36,,073_scripss_pier
4989,2021,7,27,23,45,0.36,,073_scripss_pier
4990,2021,7,28,0,45,0.37,,073_scripss_pier
4991,2021,7,28,1,45,0.38,,073_scripss_pier
4992,2021,7,28,2,45,0.39,,073_scripss_pier
4993,2021,7,28,3,45,0.4,,073_scripss_pier
4994,2021,7,28,4,45,0.43,,073_scripss_pier
4995,2021,7,28,5,45,0.48,,073_scripss_pier
4996,2021,7,28,6,45,0.53,,073_scripss_pier
4997,2021,7,28,7,45,0.46,,073_scripss_pier
4998,2021,7,28,8,45,0.43,,073_scripss_pier
4999,2021,7,28,9,45,0.39,,073_scripss_pier
5000,2021,7,28,10,45,0.38,,073_scripss_pier
5001,2021,7,28,11,45,0.36,,073_scripss_pier
5002,2021,7,28,12,45,0.36,,073_scripss_pier
5003,2021,7,28,13,45,0.37,,073_scripss_pier
5004,2021,7,28,14,45,0.38,,073_scripss_pier
5005,2021,7,28,15,45,0.37,,073_scripss_pier
5006,2021,7,28,16,45,0.37,,073_scripss_pier
5007,2021,7,28,17,45,0.39,,073_scripss_pier
5008,2021,7,28,18,45,0.4,,073_scripss_pier
5009,2021,7,28,19,45,0.39,,073_scripss_pier
5010,2021,7,28,20,45,0.4,,073_scripss_pier
5011,2021,7,28,21,45,0.38,,073_scripss_pier
5012,2021,7,28,22,45,0.38,,073_scripss_pier
5013,2021,7,28,23,45,0.38,,073_scripss_pier
5014,2021,7,29,0,45,0.43,,073_scripss_pier
5015,2021,7,29,1,45,0.46,,073_scripss_pier
5016,2021,7,29,2,45,0.48,,073_scripss_pier
5017,2021,7,29,3,45,0.49,,073_scripss_pier
5018,2021,7,29,4,45,0.56,,073_scripss_pier
5019,2021,7,29,5,45,0.61,,073_scripss_pier
5020,2021,7,29,6,45,0.61,,073_scripss_pier
5021,2021,7,29,7,45,0.6,,073_scripss_pier
5022,2021,7,29,8,45,0.56,,073_scripss_pier
5023,2021,7,29,9,45,0.56,,073_scripss_pier
5024,2021,7,29,10,45,0.53,,073_scripss_pier
5025,2021,7,29,11,45,0.51,,073_scripss_pier
5026,2021,7,29,12,45,0.53,,073_scripss_pier
5027,2021,7,29,13,45,0.55,,073_scripss_pier
5028,2021,7,29,14,45,0.58,,073_scripss_pier
5029,2021,7,29,15,45,0.62,,073_scripss_pier
5030,2021,7,29,16,45,0.62,,073_scripss_pier
5031,2021,7,29,17,45,0.65,,073_scripss_pier
5032,2021,7,29,18,45,0.62,,073_scripss_pier
5033,2021,7,29,19,45,0.64,,073_scripss_pier
5034,2021,7,29,20,45,0.65,,073_scripss_pier
5035,2021,7,29,21,45,0.67,,073_scripss_pier
5036,2021,7,29,22,45,0.68,,073_scripss_pier
5037,2021,7,29,23,45,0.76,,073_scripss_pier
5038,2021,7,30,0,45,0.77,,073_scripss_pier
5039,2021,7,30,1,45,0.84,,073_scripss_pier
5040,2021,7,30,2,45,0.88,,073_scripss_pier
5041,2021,7,30,3,45,0.85,,073_scripss_pier
5042,2021,7,30,4,45,0.84,,073_scripss_pier
5043,2021,7,30,5,45,0.89,,073_scripss_pier
5044,2021,7,30,6,45,0.85,,073_scripss_pier
5045,2021,7,30,7,45,0.79,,073_scripss_pier
5046,2021,7,30,8,45,0.77,,073_scripss_pier
5047,2021,7,30,9,45,0.67,,073_scripss_pier
5048,2021,7,30,10,45,0.71,,073_scripss_pier
5049,2021,7,30,11,45,0.73,,073_scripss_pier
5050,2021,7,30,12,45,0.75,,073_scripss_pier
5051,2021,7,30,13,45,0.72,,073_scripss_pier
5052,2021,7,30,14,45,0.77,,073_scripss_pier
5053,2021,7,30,15,45,0.7,,073_scripss_pier
5054,2021,7,30,16,45,0.7,,073_scripss_pier
5055,2021,7,30,17,45,0.64,,073_scripss_pier
5056,2021,7,30,18,45,0.63,,073_scripss_pier
5057,2021,7,30,19,45,0.59,,073_scripss_pier
5058,2021,7,30,20,45,0.64,,073_scripss_pier
5059,2021,7,30,21,45,0.62,,073_scripss_pier
5060,2021,7,30,22,45,0.59,,073_scripss_pier
5061,2021,7,30,23,45,0.59,,073_scripss_pier
5062,2021,7,31,0,45,0.67,,073_scripss_pier
5063,2021,7,31,1,45,0.66,,073_scripss_pier
5064,2021,7,31,2,45,0.72,,073_scripss_pier
5065,2021,7,31,3,45,0.92,,073_scripss_pier
5066,2021,7,31,4,45,0.97,,073_scripss_pier
5067,2021,7,31,5,45,0.92,,073_scripss_pier
5068,2021,7,31,6,45,0.78,,073_scripss_pier
5069,2021,7,31,7,45,0.7,,073_scripss_pier
5070,2021,7,31,8,45,0.57,,073_scripss_pier
5071,2021,7,31,9,45,0.55,,073_scripss_pier
5072,2021,7,31,10,45,0.61,,073_scripss_pier
5073,2021,7,31,11,45,0.57,,073_scripss_pier
5074,2021,7,31,12,45,0.64,,073_scripss_pier
5075,2021,7,31,13,45,0.59,,073_scripss_pier
5076,2021,7,31,14,45,0.66,,073_scripss_pier
5077,2021,7,31,15,45,0.61,,073_scripss_pier
5078,2021,7,31,16,45,0.62,,073_scripss_pier
5079,2021,7,31,17,45,0.61,,073_scripss_pier
5080,2021,7,31,18,45,0.56,,073_scripss_pier
5081,2021,7,31,19,45,0.53,,073_scripss_pier
5082,2021,7,31,20,45,0.5,,073_scripss_pier
5083,2021,7,31,21,45,0.49,,073_scripss_pier
5084,2021,7,31,22,45,0.53,,073_scripss_pier
5085,2021,7,31,23,45,0.6,,073_scripss_pier
5086,2021,8,1,0,45,0.64,,073_scripss_pier
5087,2021,8,1,1,45,0.69,,073_scripss_pier
5088,2021,8,1,2,45,0.73,,073_scripss_pier
5089,2021,8,1,3,45,0.88,,073_scripss_pier
5090,2021,8,1,4,45,0.88,,073_scripss_pier
5091,2021,8,1,5,45,0.93,,073_scripss_pier
5092,2021,8,1,6,45,0.88,,073_scripss_pier
5093,2021,8,1,7,45,0.84,,073_scripss_pier
5094,2021,8,1,8,45,0.75,,073_scripss_pier
5095,2021,8,1,9,45,0.74,,073_scripss_pier
5096,2021,8,1,10,45,0.72,,073_scripss_pier
5097,2021,8,1,11,45,0.75,,073_scripss_pier
5098,2021,8,1,12,45,0.74,,073_scripss_pier
5099,2021,8,1,13,45,0.7,,073_scripss_pier
5100,2021,8,1,14,45,0.7,,073_scripss_pier
5101,2021,8,1,15,45,0.74,,073_scripss_pier
5102,2021,8,1,16,45,0.67,,073_scripss_pier
5103,2021,8,1,17,45,0.63,,073_scripss_pier
5104,2021,8,1,18,45,0.61,,073_scripss_pier
5105,2021,8,1,19,45,0.58,,073_scripss_pier
5106,2021,8,1,20,45,0.54,,073_scripss_pier
5107,2021,8,1,21,45,0.51,,073_scripss_pier
5108,2021,8,1,22,45,0.53,,073_scripss_pier
5109,2021,8,1,23,45,0.46,,073_scripss_pier
5110,2021,8,2,0,45,0.5,,073_scripss_pier
5111,2021,8,2,1,45,0.49,,073_scripss_pier
5112,2021,8,2,2,45,0.57,,073_scripss_pier
5113,2021,8,2,3,45,0.66,,073_scripss_pier
5114,2021,8,2,4,45,0.73,,073_scripss_pier
5115,2021,8,2,5,45,0.9,,073_scripss_pier
5116,2021,8,2,6,45,0.85,,073_scripss_pier
5117,2021,8,2,7,45,0.8,,073_scripss_pier
5118,2021,8,2,8,45,0.78,,073_scripss_pier
5119,2021,8,2,9,45,0.73,,073_scripss_pier
5120,2021,8,2,10,45,0.69,,073_scripss_pier
5121,2021,8,2,11,45,0.66,,073_scripss_pier
5122,2021,8,2,12,45,0.62,,073_scripss_pier
5123,2021,8,2,13,45,0.58,,073_scripss_pier
5124,2021,8,2,14,45,0.55,,073_scripss_pier
5125,2021,8,2,15,45,0.64,,073_scripss_pier
5126,2021,8,2,16,45,0.57,,073_scripss_pier
5127,2021,8,2,17,45,0.58,,073_scripss_pier
5128,2021,8,2,18,45,0.6,,073_scripss_pier
5129,2021,8,2,19,45,0.61,,073_scripss_pier
5130,2021,8,2,20,45,0.62,,073_scripss_pier
5131,2021,8,2,21,45,0.66,,073_scripss_pier
5132,2021,8,2,22,45,0.66,,073_scripss_pier
5133,2021,8,2,23,45,0.63,,073_scripss_pier
5134,2021,8,3,0,45,0.63,,073_scripss_pier
5135,2021,8,3,1,45,0.67,,073_scripss_pier
5136,2021,8,3,2,45,0.73,,073_scripss_pier
5137,2021,8,3,3,45,0.76,,073_scripss_pier
5138,2021,8,3,4,45,0.77,,073_scripss_pier
5139,2021,8,3,5,45,0.77,,073_scripss_pier
