,YEAR,MO,DY,HR,MN,Hs,Ta,BUOY
14859,2021,11,6,21,0,1.49,19.4,191_point_loma_south
14860,2021,11,6,21,30,1.48,19.4,191_point_loma_south
14861,2021,11,6,22,0,1.42,19.1,191_point_loma_south
14862,2021,11,6,22,30,1.57,19.0,191_point_loma_south
14863,2021,11,6,23,0,1.63,19.0,191_point_loma_south
14864,2021,11,6,23,30,1.54,19.0,191_point_loma_south
14865,2021,11,7,0,0,1.57,18.9,191_point_loma_south
14866,2021,11,7,0,30,1.47,18.9,191_point_loma_south
14867,2021,11,7,1,0,1.45,18.8,191_point_loma_south
14868,2021,11,7,1,30,1.44,18.8,191_point_loma_south
14869,2021,11,7,2,0,1.42,18.8,191_point_loma_south
14870,2021,11,7,2,30,1.35,18.8,191_point_loma_south
14871,2021,11,7,3,0,1.49,18.8,191_point_loma_south
14872,2021,11,7,3,30,1.47,18.8,191_point_loma_south
14873,2021,11,7,4,0,1.43,18.8,191_point_loma_south
14874,2021,11,7,4,30,1.42,18.8,191_point_loma_south
14875,2021,11,7,5,0,1.37,18.7,191_point_loma_south
14876,2021,11,7,5,30,1.25,18.7,191_point_loma_south
14877,2021,11,7,6,0,1.38,18.7,191_point_loma_south
14878,2021,11,7,6,30,1.25,18.7,191_point_loma_south
14879,2021,11,7,7,0,1.31,18.7,191_point_loma_south
14880,2021,11,7,7,30,1.4,18.6,191_point_loma_south
14881,2021,11,7,8,0,1.35,18.7,191_point_loma_south
14882,2021,11,7,8,30,1.35,18.6,191_point_loma_south
14883,2021,11,7,9,0,1.26,18.6,191_point_loma_south
14884,2021,11,7,9,30,1.38,18.6,191_point_loma_south
14885,2021,11,7,10,0,1.33,18.6,191_point_loma_south
14886,2021,11,7,10,30,1.26,18.6,191_point_loma_south
14887,2021,11,7,11,0,1.31,18.6,191_point_loma_south
14888,2021,11,7,11,30,1.32,18.6,191_point_loma_south
14889,2021,11,7,12,0,1.21,18.6,191_point_loma_south
14890,2021,11,7,12,30,1.32,18.6,191_point_loma_south
14891,2021,11,7,13,0,1.23,18.6,191_point_loma_south
14892,2021,11,7,13,30,1.22,18.6,191_point_loma_south
14893,2021,11,7,14,0,1.19,18.6,191_point_loma_south
14894,2021,11,7,14,30,1.19,18.6,191_point_loma_south
14895,2021,11,7,15,0,1.22,18.6,191_point_loma_south
14896,2021,11,7,15,30,1.28,18.5,191_point_loma_south
14897,2021,11,7,16,0,1.19,18.5,191_point_loma_south
14898,2021,11,7,16,30,1.25,18.5,191_point_loma_south
14899,2021,11,7,17,0,1.28,18.5,191_point_loma_south
14900,2021,11,7,17,30,1.22,18.5,191_point_loma_south
14901,2021,11,7,18,0,1.24,18.6,191_point_loma_south
14902,2021,11,7,18,30,1.32,18.6,191_point_loma_south
14903,2021,11,7,19,0,1.28,18.6,191_point_loma_south
14904,2021,11,7,19,30,1.3,18.8,191_point_loma_south
14905,2021,11,7,20,0,1.33,18.8,191_point_loma_south
14906,2021,11,7,20,30,1.31,18.8,191_point_loma_south
14907,2021,11,7,21,0,1.42,18.8,191_point_loma_south
14908,2021,11,7,21,30,1.36,18.7,191_point_loma_south
14909,2021,11,7,22,0,1.34,18.7,191_point_loma_south
14910,2021,11,7,22,30,1.23,18.8,191_point_loma_south
14911,2021,11,7,23,0,1.37,18.8,191_point_loma_south
14912,2021,11,7,23,30,1.59,18.9,191_point_loma_south
14913,2021,11,8,0,0,1.37,18.8,191_point_loma_south
14914,2021,11,8,0,30,1.43,18.8,191_point_loma_south
14915,2021,11,8,1,0,1.52,18.8,191_point_loma_south
14916,2021,11,8,1,30,1.4,18.8,191_point_loma_south
14917,2021,11,8,2,0,1.42,18.8,191_point_loma_south
14918,2021,11,8,2,30,1.49,18.8,191_point_loma_south
14919,2021,11,8,3,0,1.46,18.7,191_point_loma_south
14920,2021,11,8,3,30,1.42,18.7,191_point_loma_south
14921,2021,11,8,4,0,1.41,18.7,191_point_loma_south
14922,2021,11,8,4,30,1.45,18.7,191_point_loma_south
14923,2021,11,8,5,0,1.56,18.6,191_point_loma_south
14924,2021,11,8,5,30,1.68,18.6,191_point_loma_south
14925,2021,11,8,6,0,1.63,18.6,191_point_loma_south
14926,2021,11,8,6,30,1.54,18.6,191_point_loma_south
14927,2021,11,8,7,0,1.67,18.6,191_point_loma_south
14928,2021,11,8,7,30,1.58,18.6,191_point_loma_south
14929,2021,11,8,8,0,1.46,18.6,191_point_loma_south
14930,2021,11,8,8,30,1.51,18.6,191_point_loma_south
14931,2021,11,8,9,0,1.52,18.5,191_point_loma_south
14932,2021,11,8,9,30,1.52,18.6,191_point_loma_south
14933,2021,11,8,10,0,1.66,18.5,191_point_loma_south
14934,2021,11,8,10,30,1.52,18.5,191_point_loma_south
14935,2021,11,8,11,0,1.6,18.5,191_point_loma_south
14936,2021,11,8,11,30,1.65,18.5,191_point_loma_south
14937,2021,11,8,12,0,1.54,18.5,191_point_loma_south
14938,2021,11,8,12,30,1.56,18.5,191_point_loma_south
14939,2021,11,8,13,0,1.55,18.5,191_point_loma_south
14940,2021,11,8,13,30,1.58,18.5,191_point_loma_south
14941,2021,11,8,14,0,1.53,18.5,191_point_loma_south
14942,2021,11,8,14,30,1.51,18.5,191_point_loma_south
14943,2021,11,8,15,0,1.41,18.5,191_point_loma_south
14944,2021,11,8,15,30,1.57,18.5,191_point_loma_south
14945,2021,11,8,16,0,1.59,18.5,191_point_loma_south
14946,2021,11,8,16,30,1.62,18.5,191_point_loma_south
14947,2021,11,8,17,0,1.66,18.5,191_point_loma_south
14948,2021,11,8,17,30,1.75,18.6,191_point_loma_south
14949,2021,11,8,18,0,1.67,18.6,191_point_loma_south
14950,2021,11,8,18,30,1.56,18.8,191_point_loma_south
14951,2021,11,8,19,0,1.59,18.9,191_point_loma_south
14952,2021,11,8,19,30,1.58,18.9,191_point_loma_south
14953,2021,11,8,20,0,1.56,18.9,191_point_loma_south
14954,2021,11,8,20,30,1.72,18.9,191_point_loma_south
14955,2021,11,8,21,0,1.6,18.9,191_point_loma_south
14956,2021,11,8,21,30,1.62,18.9,191_point_loma_south
14957,2021,11,8,22,0,1.63,18.9,191_point_loma_south
14958,2021,11,8,22,30,1.65,18.9,191_point_loma_south
14959,2021,11,8,23,0,1.6,18.8,191_point_loma_south
14960,2021,11,8,23,30,1.66,18.8,191_point_loma_south
14961,2021,11,9,0,0,1.59,18.8,191_point_loma_south
14962,2021,11,9,0,30,1.68,18.7,191_point_loma_south
14963,2021,11,9,1,0,1.54,18.7,191_point_loma_south
14964,2021,11,9,1,30,1.48,18.6,191_point_loma_south
14965,2021,11,9,2,0,1.44,18.6,191_point_loma_south
14966,2021,11,9,2,30,1.43,18.6,191_point_loma_south
14967,2021,11,9,3,0,1.46,18.6,191_point_loma_south
14968,2021,11,9,3,30,1.43,18.6,191_point_loma_south
14969,2021,11,9,4,0,1.58,18.6,191_point_loma_south
14970,2021,11,9,4,30,1.47,18.6,191_point_loma_south
14971,2021,11,9,5,0,1.45,18.5,191_point_loma_south
14972,2021,11,9,5,30,1.48,18.5,191_point_loma_south
14973,2021,11,9,6,0,1.49,18.5,191_point_loma_south
14974,2021,11,9,6,30,1.42,18.5,191_point_loma_south
14975,2021,11,9,7,0,1.28,18.5,191_point_loma_south
14976,2021,11,9,7,30,1.4,18.5,191_point_loma_south
14977,2021,11,9,8,0,1.33,18.5,191_point_loma_south
14978,2021,11,9,8,30,1.34,18.5,191_point_loma_south
14979,2021,11,9,9,0,1.44,18.5,191_point_loma_south
14980,2021,11,9,9,30,1.15,18.5,191_point_loma_south
14981,2021,11,9,10,0,1.21,18.5,191_point_loma_south
14982,2021,11,9,10,30,1.3,18.5,191_point_loma_south
14983,2021,11,9,11,0,1.22,18.5,191_point_loma_south
14984,2021,11,9,11,30,1.38,18.5,191_point_loma_south
14985,2021,11,9,12,0,1.21,18.4,191_point_loma_south
14986,2021,11,9,12,30,1.31,18.4,191_point_loma_south
14987,2021,11,9,13,0,1.37,18.4,191_point_loma_south
14988,2021,11,9,13,30,1.29,18.4,191_point_loma_south
14989,2021,11,9,14,0,1.23,18.4,191_point_loma_south
14990,2021,11,9,14,30,1.19,18.4,191_point_loma_south
14991,2021,11,9,15,0,1.19,18.4,191_point_loma_south
14992,2021,11,9,15,30,1.13,18.4,191_point_loma_south
14993,2021,11,9,16,0,1.16,18.4,191_point_loma_south
14994,2021,11,9,16,30,1.08,18.4,191_point_loma_south
14995,2021,11,9,17,0,1.32,18.4,191_point_loma_south
14996,2021,11,9,17,30,1.07,18.5,191_point_loma_south
14997,2021,11,9,18,0,1.09,18.5,191_point_loma_south
14998,2021,11,9,18,30,1.01,18.6,191_point_loma_south
14999,2021,11,9,19,0,1.13,18.6,191_point_loma_south
15000,2021,11,9,19,30,1.07,18.7,191_point_loma_south
15001,2021,11,9,20,0,1.08,18.7,191_point_loma_south
15002,2021,11,9,20,30,1.09,18.7,191_point_loma_south
15003,2021,11,9,21,0,1.11,18.6,191_point_loma_south
15004,2021,11,9,21,30,1.13,18.6,191_point_loma_south
15005,2021,11,9,22,0,1.2,18.6,191_point_loma_south
15006,2021,11,9,22,30,1.17,18.6,191_point_loma_south
15007,2021,11,9,23,0,1.1,18.6,191_point_loma_south
15008,2021,11,9,23,30,1.11,18.5,191_point_loma_south
15009,2021,11,10,0,0,1.12,18.5,191_point_loma_south
15010,2021,11,10,0,30,1.09,18.5,191_point_loma_south
15011,2021,11,10,1,0,1.18,18.5,191_point_loma_south
15012,2021,11,10,1,30,1.09,18.5,191_point_loma_south
15013,2021,11,10,2,0,1.12,18.5,191_point_loma_south
15014,2021,11,10,2,30,1.13,18.5,191_point_loma_south
15015,2021,11,10,3,0,1.18,18.5,191_point_loma_south
15016,2021,11,10,3,30,1.11,18.6,191_point_loma_south
15017,2021,11,10,4,0,1.06,18.6,191_point_loma_south
15018,2021,11,10,4,30,1.06,18.6,191_point_loma_south
15019,2021,11,10,5,0,1.05,18.5,191_point_loma_south
15020,2021,11,10,5,30,1.05,18.5,191_point_loma_south
15021,2021,11,10,6,0,1.08,18.5,191_point_loma_south
15022,2021,11,10,6,30,1.09,18.5,191_point_loma_south
15023,2021,11,10,7,0,1.05,18.5,191_point_loma_south
15024,2021,11,10,7,30,1.04,18.5,191_point_loma_south
15025,2021,11,10,8,0,1.03,18.5,191_point_loma_south
15026,2021,11,10,8,30,0.97,18.5,191_point_loma_south
15027,2021,11,10,9,0,0.92,18.5,191_point_loma_south
15028,2021,11,10,9,30,1.03,18.5,191_point_loma_south
15029,2021,11,10,10,0,1.06,18.5,191_point_loma_south
15030,2021,11,10,10,30,1.03,18.5,191_point_loma_south
15031,2021,11,10,11,0,1.1,18.5,191_point_loma_south
15032,2021,11,10,11,30,1.06,18.5,191_point_loma_south
15033,2021,11,10,12,0,1.05,18.5,191_point_loma_south
15034,2021,11,10,12,30,1.13,18.5,191_point_loma_south
15035,2021,11,10,13,0,1.13,18.5,191_point_loma_south
15036,2021,11,10,13,30,1.11,18.5,191_point_loma_south
15037,2021,11,10,14,0,1.13,18.5,191_point_loma_south
15038,2021,11,10,14,30,1.15,18.5,191_point_loma_south
15039,2021,11,10,15,0,1.16,18.5,191_point_loma_south
15040,2021,11,10,15,30,1.22,18.5,191_point_loma_south
15041,2021,11,10,16,0,1.2,18.5,191_point_loma_south
15042,2021,11,10,16,30,1.23,18.5,191_point_loma_south
15043,2021,11,10,17,0,1.34,18.5,191_point_loma_south
15044,2021,11,10,17,30,1.23,18.5,191_point_loma_south
15045,2021,11,10,18,0,1.38,18.5,191_point_loma_south
15046,2021,11,10,18,30,1.29,18.5,191_point_loma_south
15047,2021,11,10,19,0,1.21,18.5,191_point_loma_south
15048,2021,11,10,19,30,1.41,18.6,191_point_loma_south
15049,2021,11,10,20,0,1.33,18.6,191_point_loma_south
15050,2021,11,10,20,30,1.27,18.6,191_point_loma_south
15051,2021,11,10,21,0,1.28,18.6,191_point_loma_south
15052,2021,11,10,21,30,1.23,18.6,191_point_loma_south
15053,2021,11,10,22,0,1.31,18.6,191_point_loma_south
15054,2021,11,10,22,30,1.33,18.5,191_point_loma_south
15055,2021,11,10,23,0,1.34,18.5,191_point_loma_south
15056,2021,11,10,23,30,1.36,18.5,191_point_loma_south
15057,2021,11,11,0,0,1.45,18.5,191_point_loma_south
15058,2021,11,11,0,30,1.4,18.5,191_point_loma_south
15059,2021,11,11,1,0,1.44,18.6,191_point_loma_south
15060,2021,11,11,1,30,1.41,18.6,191_point_loma_south
15061,2021,11,11,2,0,1.45,18.6,191_point_loma_south
15062,2021,11,11,2,30,1.46,18.6,191_point_loma_south
15063,2021,11,11,3,0,1.48,18.6,191_point_loma_south
15064,2021,11,11,3,30,1.48,18.5,191_point_loma_south
15065,2021,11,11,4,0,1.44,18.5,191_point_loma_south
15066,2021,11,11,4,30,1.39,18.5,191_point_loma_south
15067,2021,11,11,5,0,1.45,18.5,191_point_loma_south
15068,2021,11,11,5,30,1.39,18.5,191_point_loma_south
15069,2021,11,11,6,0,1.35,18.4,191_point_loma_south
15070,2021,11,11,6,30,1.33,18.4,191_point_loma_south
15071,2021,11,11,7,0,1.44,18.4,191_point_loma_south
15072,2021,11,11,7,30,1.38,18.4,191_point_loma_south
15073,2021,11,11,8,0,1.37,18.4,191_point_loma_south
15074,2021,11,11,8,30,1.4,18.4,191_point_loma_south
15075,2021,11,11,9,0,1.46,18.4,191_point_loma_south
15076,2021,11,11,9,30,1.33,18.4,191_point_loma_south
15077,2021,11,11,10,0,1.44,18.4,191_point_loma_south
15078,2021,11,11,10,30,1.36,18.4,191_point_loma_south
15079,2021,11,11,11,0,1.4,18.4,191_point_loma_south
15080,2021,11,11,11,30,1.37,18.4,191_point_loma_south
15081,2021,11,11,12,0,1.53,18.4,191_point_loma_south
15082,2021,11,11,12,30,1.43,18.4,191_point_loma_south
15083,2021,11,11,13,0,1.45,18.4,191_point_loma_south
15084,2021,11,11,13,30,1.42,18.4,191_point_loma_south
15085,2021,11,11,14,0,1.35,18.4,191_point_loma_south
15086,2021,11,11,14,30,1.43,18.3,191_point_loma_south
15087,2021,11,11,15,0,1.42,18.3,191_point_loma_south
15088,2021,11,11,15,30,1.4,18.2,191_point_loma_south
15089,2021,11,11,16,0,1.36,18.2,191_point_loma_south
15090,2021,11,11,16,30,1.39,18.3,191_point_loma_south
15091,2021,11,11,17,0,1.46,18.4,191_point_loma_south
15092,2021,11,11,17,30,1.4,18.4,191_point_loma_south
15093,2021,11,11,18,0,1.37,18.5,191_point_loma_south
15094,2021,11,11,18,30,1.41,18.5,191_point_loma_south
15095,2021,11,11,19,0,1.27,18.6,191_point_loma_south
15096,2021,11,11,19,30,1.29,18.6,191_point_loma_south
15097,2021,11,11,20,0,1.42,18.7,191_point_loma_south
15098,2021,11,11,20,30,1.34,18.8,191_point_loma_south
15099,2021,11,11,21,0,1.26,18.8,191_point_loma_south
15100,2021,11,11,21,30,1.4,18.9,191_point_loma_south
15101,2021,11,11,22,0,1.37,18.9,191_point_loma_south
15102,2021,11,11,22,30,1.24,18.9,191_point_loma_south
15103,2021,11,11,23,0,1.26,18.8,191_point_loma_south
15104,2021,11,11,23,30,1.3,18.7,191_point_loma_south
15105,2021,11,12,0,0,1.27,18.7,191_point_loma_south
15106,2021,11,12,0,30,1.27,18.6,191_point_loma_south
15107,2021,11,12,1,0,1.32,18.5,191_point_loma_south
15108,2021,11,12,1,30,1.23,18.5,191_point_loma_south
15109,2021,11,12,2,0,1.31,18.4,191_point_loma_south
15110,2021,11,12,2,30,1.27,18.3,191_point_loma_south
15111,2021,11,12,3,0,1.24,18.2,191_point_loma_south
15112,2021,11,12,3,30,1.24,18.2,191_point_loma_south
15113,2021,11,12,4,0,1.28,18.1,191_point_loma_south
15114,2021,11,12,4,30,1.26,18.1,191_point_loma_south
15115,2021,11,12,5,0,1.23,18.1,191_point_loma_south
15116,2021,11,12,5,30,1.36,18.0,191_point_loma_south
15117,2021,11,12,6,0,1.31,18.0,191_point_loma_south
15118,2021,11,12,6,30,1.16,18.0,191_point_loma_south
15119,2021,11,12,7,0,1.33,18.1,191_point_loma_south
15120,2021,11,12,7,30,1.19,18.1,191_point_loma_south
15121,2021,11,12,8,0,1.14,18.1,191_point_loma_south
15122,2021,11,12,8,30,1.15,18.0,191_point_loma_south
15123,2021,11,12,9,0,1.2,18.0,191_point_loma_south
15124,2021,11,12,9,30,1.08,18.0,191_point_loma_south
15125,2021,11,12,10,0,1.14,18.0,191_point_loma_south
15126,2021,11,12,10,30,1.05,18.0,191_point_loma_south
15127,2021,11,12,11,0,1.12,18.0,191_point_loma_south
15128,2021,11,12,11,30,1.14,18.0,191_point_loma_south
15129,2021,11,12,12,0,1.1,18.0,191_point_loma_south
15130,2021,11,12,12,30,1.07,18.0,191_point_loma_south
15131,2021,11,12,13,0,1.08,18.0,191_point_loma_south
15132,2021,11,12,13,30,1.07,18.0,191_point_loma_south
15133,2021,11,12,14,0,1.11,18.0,191_point_loma_south
15134,2021,11,12,14,30,1.22,18.0,191_point_loma_south
15135,2021,11,12,15,0,1.16,18.0,191_point_loma_south
15136,2021,11,12,15,30,1.1,18.0,191_point_loma_south
15137,2021,11,12,16,0,1.04,18.0,191_point_loma_south
15138,2021,11,12,16,30,1.16,18.0,191_point_loma_south
15139,2021,11,12,17,0,1.06,18.2,191_point_loma_south
15140,2021,11,12,17,30,1.04,18.4,191_point_loma_south
15141,2021,11,12,18,0,1.1,18.5,191_point_loma_south
15142,2021,11,12,18,30,0.99,18.8,191_point_loma_south
15143,2021,11,12,19,0,1.08,19.2,191_point_loma_south
15144,2021,11,12,19,30,1.04,18.8,191_point_loma_south
15145,2021,11,12,20,0,1.03,18.8,191_point_loma_south
15146,2021,11,12,20,30,1.02,18.8,191_point_loma_south
15147,2021,11,12,21,0,1.06,18.9,191_point_loma_south
15148,2021,11,12,21,30,1.13,19.0,191_point_loma_south
15149,2021,11,12,22,0,0.99,18.9,191_point_loma_south
15150,2021,11,12,22,30,1.16,19.0,191_point_loma_south
15151,2021,11,12,23,0,0.99,19.0,191_point_loma_south
15152,2021,11,12,23,30,0.97,19.0,191_point_loma_south
15153,2021,11,13,0,0,1.07,18.9,191_point_loma_south
15154,2021,11,13,0,30,1.01,18.9,191_point_loma_south
15155,2021,11,13,1,0,1.06,18.9,191_point_loma_south
15156,2021,11,13,1,30,0.93,18.9,191_point_loma_south
15157,2021,11,13,2,0,0.96,18.9,191_point_loma_south
15158,2021,11,13,2,30,0.96,18.8,191_point_loma_south
15159,2021,11,13,3,0,0.9,18.8,191_point_loma_south
15160,2021,11,13,3,30,0.82,18.8,191_point_loma_south
15161,2021,11,13,4,0,0.95,18.8,191_point_loma_south
15162,2021,11,13,4,30,0.83,18.8,191_point_loma_south
15163,2021,11,13,5,0,0.93,18.8,191_point_loma_south
15164,2021,11,13,5,30,0.85,18.8,191_point_loma_south
15165,2021,11,13,6,0,0.91,18.7,191_point_loma_south
15166,2021,11,13,6,30,0.89,18.7,191_point_loma_south
15167,2021,11,13,7,0,0.94,18.6,191_point_loma_south
15168,2021,11,13,7,30,0.89,18.6,191_point_loma_south
15169,2021,11,13,8,0,0.79,18.6,191_point_loma_south
15170,2021,11,13,8,30,0.9,18.6,191_point_loma_south
15171,2021,11,13,9,0,0.8,18.6,191_point_loma_south
15172,2021,11,13,9,30,0.76,18.6,191_point_loma_south
15173,2021,11,13,10,0,0.79,18.6,191_point_loma_south
15174,2021,11,13,10,30,0.76,18.6,191_point_loma_south
15175,2021,11,13,11,0,0.81,18.6,191_point_loma_south
15176,2021,11,13,11,30,0.8,18.6,191_point_loma_south
15177,2021,11,13,12,0,0.82,18.6,191_point_loma_south
15178,2021,11,13,12,30,0.8,18.7,191_point_loma_south
15179,2021,11,13,13,0,0.8,18.7,191_point_loma_south
15180,2021,11,13,13,30,0.82,18.6,191_point_loma_south
15181,2021,11,13,14,0,0.8,18.6,191_point_loma_south
15182,2021,11,13,14,30,0.85,18.6,191_point_loma_south
15183,2021,11,13,15,0,0.82,18.5,191_point_loma_south
15184,2021,11,13,15,30,0.79,18.5,191_point_loma_south
15185,2021,11,13,16,0,0.87,18.5,191_point_loma_south
15186,2021,11,13,16,30,0.9,18.6,191_point_loma_south
15187,2021,11,13,17,0,0.81,18.6,191_point_loma_south
15188,2021,11,13,17,30,0.8,18.7,191_point_loma_south
15189,2021,11,13,18,0,0.83,18.8,191_point_loma_south
15190,2021,11,13,18,30,0.84,18.8,191_point_loma_south
15191,2021,11,13,19,0,0.83,19.0,191_point_loma_south
15192,2021,11,13,19,30,0.82,19.1,191_point_loma_south
15193,2021,11,13,20,0,0.89,19.2,191_point_loma_south
15194,2021,11,13,20,30,0.89,19.9,191_point_loma_south
15195,2021,11,13,21,0,0.87,19.9,191_point_loma_south
15196,2021,11,13,21,30,1.0,19.8,191_point_loma_south
15197,2021,11,13,22,0,0.82,20.1,191_point_loma_south
15198,2021,11,13,22,30,0.87,19.8,191_point_loma_south
15199,2021,11,13,23,0,0.86,19.4,191_point_loma_south
15200,2021,11,13,23,30,0.85,19.5,191_point_loma_south
15201,2021,11,14,0,0,0.9,19.3,191_point_loma_south
15202,2021,11,14,0,30,0.9,19.5,191_point_loma_south
15203,2021,11,14,1,0,0.97,19.5,191_point_loma_south
15204,2021,11,14,1,30,1.05,19.1,191_point_loma_south
15205,2021,11,14,2,0,0.94,19.0,191_point_loma_south
15206,2021,11,14,2,30,0.97,19.0,191_point_loma_south
15207,2021,11,14,3,0,1.07,18.9,191_point_loma_south
15208,2021,11,14,3,30,1.06,19.0,191_point_loma_south
15209,2021,11,14,4,0,0.99,18.9,191_point_loma_south
15210,2021,11,14,4,30,1.02,18.7,191_point_loma_south
15211,2021,11,14,5,0,0.99,18.5,191_point_loma_south
15212,2021,11,14,5,30,0.98,18.5,191_point_loma_south
15213,2021,11,14,6,0,0.9,18.5,191_point_loma_south
15214,2021,11,14,6,30,0.92,18.5,191_point_loma_south
15215,2021,11,14,7,0,0.93,18.3,191_point_loma_south
15216,2021,11,14,7,30,0.88,18.2,191_point_loma_south
15217,2021,11,14,8,0,1.04,18.2,191_point_loma_south
15218,2021,11,14,8,30,0.95,18.2,191_point_loma_south
15219,2021,11,14,9,0,0.87,18.2,191_point_loma_south
15220,2021,11,14,9,30,0.88,18.2,191_point_loma_south
15221,2021,11,14,10,0,0.94,18.2,191_point_loma_south
15222,2021,11,14,10,30,0.87,18.2,191_point_loma_south
15223,2021,11,14,11,0,0.97,18.2,191_point_loma_south
15224,2021,11,14,11,30,0.99,18.2,191_point_loma_south
15225,2021,11,14,12,0,0.88,18.2,191_point_loma_south
15226,2021,11,14,12,30,0.99,18.2,191_point_loma_south
15227,2021,11,14,13,0,0.99,18.1,191_point_loma_south
15228,2021,11,14,13,30,0.9,18.1,191_point_loma_south
15229,2021,11,14,14,0,0.94,18.2,191_point_loma_south
15230,2021,11,14,14,30,0.96,18.2,191_point_loma_south
15231,2021,11,14,15,0,0.94,18.2,191_point_loma_south
15232,2021,11,14,15,30,0.92,18.2,191_point_loma_south
15233,2021,11,14,16,0,0.93,18.2,191_point_loma_south
15234,2021,11,14,16,30,1.01,18.2,191_point_loma_south
15235,2021,11,14,17,0,0.92,18.3,191_point_loma_south
15236,2021,11,14,17,30,0.94,18.4,191_point_loma_south
15237,2021,11,14,18,0,1.05,18.3,191_point_loma_south
15238,2021,11,14,18,30,1.01,18.4,191_point_loma_south
15239,2021,11,14,19,0,1.03,18.4,191_point_loma_south
15240,2021,11,14,19,30,0.93,18.5,191_point_loma_south
15241,2021,11,14,20,0,0.98,18.5,191_point_loma_south
15242,2021,11,14,20,30,0.88,18.5,191_point_loma_south
15243,2021,11,14,21,0,0.94,18.5,191_point_loma_south
15244,2021,11,14,21,30,0.93,18.6,191_point_loma_south
15245,2021,11,14,22,0,0.96,18.8,191_point_loma_south
15246,2021,11,14,22,30,1.02,18.8,191_point_loma_south
15247,2021,11,14,23,0,1.01,18.8,191_point_loma_south
15248,2021,11,14,23,30,1.02,18.6,191_point_loma_south
15249,2021,11,15,0,0,1.09,18.7,191_point_loma_south
15250,2021,11,15,0,30,1.07,18.6,191_point_loma_south
15251,2021,11,15,1,0,1.04,18.5,191_point_loma_south
15252,2021,11,15,1,30,1.1,18.5,191_point_loma_south
15253,2021,11,15,2,0,1.17,18.5,191_point_loma_south
15254,2021,11,15,2,30,1.05,18.5,191_point_loma_south
15255,2021,11,15,3,0,0.97,18.4,191_point_loma_south
15256,2021,11,15,3,30,1.01,18.4,191_point_loma_south
15257,2021,11,15,4,0,1.03,18.4,191_point_loma_south
15258,2021,11,15,4,30,1.06,18.4,191_point_loma_south
15259,2021,11,15,5,0,0.99,18.4,191_point_loma_south
15260,2021,11,15,5,30,1.0,18.4,191_point_loma_south
15261,2021,11,15,6,0,1.0,18.3,191_point_loma_south
15262,2021,11,15,6,30,0.93,18.4,191_point_loma_south
15263,2021,11,15,7,0,0.96,18.4,191_point_loma_south
15264,2021,11,15,7,30,0.95,18.3,191_point_loma_south
15265,2021,11,15,8,0,0.9,18.3,191_point_loma_south
